Num1
407
412
412
408
407
411
411
408
407
411
411
407
406
411
411
407
406
410
410
407
406
410
410
406
405
409
409
405
405
409
408
405
404
408
408
404
404
408
408
404
404
408
408
404
404
408
408
404
404
408
408
404
405
408
408
404
405
408
408
404
405
409
408
404
405
408
408
404
405
409
408
404
406
409
408
404
406
409
408
404
406
409
408
404
406
409
408
404
406
409
408
404
406
409
408
404
406
409
407
403
406
408
407
403
406
408
407
403
406
408
406
403
406
408
407
403
407
409
407
404
407
409
407
404
408
410
407
404
408
410
408
404
409
410
408
405
409
410
408
405
409
411
408
405
410
411
408
405
410
411
409
406
410
411
409
406
411
412
409
406
411
412
409
407
411
412
409
407
411
412
409
407
411
412
409
407
412
412
409
407
412
412
409
407
412
413
410
408
412
413
410
408
413
413
410
408
413
413
410
408
413
413
410
409
413
414
410
409
414
414
410
409
414
414
410
409
414
414
410
410
414
414
410
410
414
414
410
410
414
414
410
410
414
414
410
410
414
414
409
409
413
413
409
409
413
413
409
409
413
412
408
408
412
412
407
408
412
411
407
407
411
410
406
407
410
409
405
406
409
408
404
405
408
407
403
404
407
406
402
404
406
405
401
403
406
405
401
402
405
404
400
402
405
403
399
402
404
403
399
402
404
402
399
401
404
402
398
401
403
402
398
401
403
401
398
401
403
401
397
400
402
400
397
400
402
400
396
400
401
400
396
400
401
399
396
400
401
399
395
399
401
399
396
399
401
398
395
399
401
398
395
400
400
398
395
399
400
398
395
399
401
398
395
399
400
398
395
400
401
398
395
400
401
398
396
400
401
398
396
400
401
398
396
401
401
399
397
401
402
399
397
402
402
399
398
402
402
399
398
402
403
400
398
403
403
400
399
403
403
400
399
403
404
400
399
403
404
400
399
404
404
401
399
404
404
400
399
404
404
400
400
404
404
400
400
404
404
400
400
404
404
400
400
404
404
401
401
404
404
401
400
405
404
401
401
405
405
401
401
405
405
401
401
405
405
401
402
406
405
401
402
406
406
401
402
406
406
402
403
406
406
402
403
406
406
402
403
407
406
402
403
407
406
402
404
407
407
402
404
407
407
403
404
408
407
403
405
408
407
403
405
408
407
403
405
408
407
403
405
408
407
403
406
408
407
403
406
409
408
403
406
409
408
403
406
409
408
404
407
409
407
404
407
409
408
404
407
409
407
403
407
409
407
404
407
409
407
403
407
408
407
403
407
408
407
403
406
408
406
402
406
408
406
402
406
408
406
402
406
407
405
402
406
407
405
401
405
407
404
401
405
407
404
401
405
406
404
400
405
406
403
400
404
405
403
400
404
405
403
400
404
405
402
399
404
404
402
399
403
404
401
398
403
403
401
398
402
403
400
397
402
402
399
397
401
401
399
396
401
401
398
396
400
400
397
395
400
400
397
395
400
400
396
395
399
399
396
395
399
399
396
394
399
399
398
394
399
398
395
394
398
398
395
393
398
398
395
393
398
398
394
393
397
397
394
393
397
397
394
393
397
397
394
394
397
397
393
393
397
397
394
393
397
397
393
393
397
397
393
393
397
397
393
393
397
397
393
393
397
397
393
394
398
397
394
394
398
397
394
394
398
398
394
395
398
398
394
395
398
398
394
395
399
398
394
396
399
398
396
396
399
399
395
396
399
399
395
396
399
399
395
396
399
399
395
396
399
399
395
397
400
399
395
396
399
399
395
397
399
398
395
397
399
399
395
397
399
398
394
397
399
398
394
396
399
398
394
396
398
397
393
396
398
397
393
396
398
397
392
395
397
396
392
395
397
396
392
395
397
395
391
394
396
395
391
394
396
394
390
393
395
393
390
393
395
393
389
393
394
392
389
392
394
392
388
392
394
392
388
392
395
391
388
392
393
391
388
392
393
391
388
391
393
390
387
391
392
390
387
391
392
390
387
391
392
390
387
391
392
389
387
391
392
389
386
390
391
389
386
390
391
389
386
390
391
388
385
390
390
388
385
389
390
387
385
389
390
387
385
389
389
386
384
389
389
386
384
388
388
386
384
388
388
385
383
387
387
384
381
385
385
382
379
383
383
380
378
382
382
378
376
380
380
377
375
379
379
376
374
378
378
375
374
377
377
374
373
377
377
373
372
376
376
373
372
376
376
372
371
375
376
372
371
375
375
372
371
376
375
372
371
375
375
372
371
375
375
372
372
375
375
372
372
376
376
372
372
376
376
372
373
376
376
373
373
377
376
373
373
377
377
373
373
377
377
373
374
377
377
373
374
377
377
374
374
378
378
374
375
378
378
374
375
378
378
374
374
378
377
373
374
377
377
373
374
378
377
373
374
377
377
373
374
378
377
373
375
378
377
373
375
378
377
373
375
378
377
374
376
378
378
374
376
378
378
374
376
379
378
374
376
379
378
374
377
379
379
375
377
379
378
375
377
380
379
375
378
380
379
375
378
380
379
375
378
380
379
375
378
380
379
375
378
380
379
375
379
380
379
375
378
380
378
375
378
380
377
374
377
379
377
374
377
379
377
373
377
378
377
373
377
379
377
373
377
379
377
373
377
379
377
373
377
379
377
374
378
379
377
374
378
379
377
374
378
379
377
374
378
379
377
374
379
379
377
375
379
379
377
374
379
380
377
375
379
380
377
375
379
380
378
375
380
380
378
375
380
380
378
376
380
381
378
376
380
381
378
376
380
380
377
376
380
381
377
375
380
380
377
376
380
381
377
376
380
380
377
376
380
381
377
376
380
381
378
376
381
381
378
376
381
381
378
376
381
381
378
377
381
381
378
377
381
381
378
377
381
381
378
377
381
383
378
377
382
382
378
377
382
382
378
377
382
382
378
378
382
382
378
378
382
382
378
378
382
382
378
378
382
382
379
378
382
382
379
378
382
382
379
379
383
382
379
379
383
382
379
379
383
383
379
379
383
383
379
379
383
383
379
380
383
383
379
380
383
383
379
380
384
383
380
380
384
383
379
380
384
383
379
381
384
383
380
381
384
383
380
381
384
383
380
381
384
383
380
381
384
383
380
381
384
383
380
381
384
383
380
382
384
384
380
382
384
383
380
382
384
383
380
382
384
383
379
382
384
383
380
382
384
383
380
382
384
383
379
382
384
383
379
382
384
383
379
383
385
383
379
383
384
383
379
383
385
383
380
383
385
383
379
383
385
383
380
383
385
383
380
383
385
383
380
383
386
383
380
383
385
383
380
384
385
383
380
384
385
383
379
384
385
384
380
384
385
383
380
384
385
383
380
384
385
382
380
384
385
382
380
384
385
382
380
384
385
382
380
384
385
382
379
384
384
382
379
384
384
381
379
384
384
381
379
383
