Num1
646
646
641
640
646
646
641
640
646
646
641
640
646
646
641
640
646
646
641
640
646
645
641
640
646
645
641
641
646
645
641
641
646
646
641
641
646
645
641
641
646
646
641
641
646
645
641
641
647
645
640
641
646
645
640
641
646
645
640
641
646
645
640
642
646
645
640
642
646
645
640
642
646
645
640
642
646
645
640
642
646
645
640
642
646
645
640
642
646
645
640
643
646
644
640
643
646
644
640
643
646
644
639
643
646
644
639
643
646
644
639
643
646
644
640
644
646
643
639
644
646
643
639
644
646
643
639
644
646
643
639
644
646
643
639
644
646
643
639
644
646
642
639
644
646
642
639
645
646
642
639
645
646
642
639
645
646
642
639
645
646
643
640
646
646
642
640
646
647
642
640
646
646
642
640
646
647
643
640
646
646
642
639
646
646
642
640
646
646
642
640
647
646
642
640
646
646
642
640
646
646
642
640
646
646
642
640
646
646
641
640
646
646
641
640
647
646
641
640
646
646
641
640
646
646
643
640
646
646
641
640
646
646
641
640
646
646
640
640
646
646
641
641
646
646
641
641
646
646
640
641
647
646
641
641
646
646
641
641
647
646
640
641
646
646
640
641
646
646
640
641
646
645
641
642
646
645
640
642
647
645
640
642
646
645
640
642
646
645
640
642
646
645
640
642
646
645
640
643
646
645
640
643
646
645
640
643
646
644
640
643
646
645
639
643
646
644
640
644
646
644
639
644
646
644
639
644
646
644
639
644
646
644
640
644
646
644
639
644
646
643
639
644
646
643
638
644
645
642
638
644
645
642
638
644
646
642
639
645
646
643
639
645
646
642
639
646
647
643
640
646
647
643
640
646
647
643
639
646
647
642
639
646
647
643
639
646
647
642
640
646
647
643
640
646
647
642
640
646
646
642
640
646
646
642
640
646
647
642
640
647
647
642
640
647
647
642
641
647
647
642
641
647
647
642
641
647
647
642
641
647
646
642
641
647
646
641
641
647
646
641
640
646
646
641
641
646
646
641
641
646
646
641
642
647
646
641
641
648
646
641
641
646
646
641
641
646
646
641
641
646
646
641
641
646
645
640
642
646
646
640
641
646
645
640
642
646
645
640
642
646
645
640
642
646
645
640
642
647
645
640
643
647
645
640
643
647
645
640
643
646
645
640
643
646
645
640
643
646
645
640
643
646
645
639
643
646
644
640
643
646
644
639
643
646
644
640
644
646
644
639
644
646
644
640
644
646
644
639
645
647
644
640
645
647
644
639
645
647
644
640
646
647
643
639
645
647
644
640
646
647
643
640
646
647
643
640
646
647
643
639
646
647
643
640
646
647
642
640
646
647
643
640
646
647
643
640
646
647
642
640
646
647
642
639
646
647
642
640
646
646
642
640
647
647
642
640
647
646
642
640
646
646
642
640
647
646
642
640
647
646
642
640
646
646
641
640
646
646
641
640
646
646
641
641
646
646
642
641
646
646
641
641
646
646
641
641
646
646
641
641
646
646
641
642
646
646
641
641
646
646
641
642
647
646
641
642
646
646
641
642
646
646
641
642
646
646
640
642
646
646
640
642
646
645
640
642
646
646
640
642
646
645
640
643
646
645
640
643
646
645
640
643
646
645
640
643
646
645
640
643
647
645
640
643
646
644
639
644
647
645
640
644
646
644
639
644
646
644
639
644
647
644
649
655
661
664
666
670
664
657
650
654
654
649
645
649
650
646
641
647
648
644
646
648
648
644
640
645
647
643
640
645
646
643
639
645
646
643
639
645
646
642
639
645
646
643
639
645
645
641
638
645
645
642
639
645
646
642
640
646
647
642
640
646
646
642
640
647
647
643
641
647
647
643
641
647
647
642
641
647
647
643
641
647
647
643
641
647
647
643
642
647
647
643
642
648
648
643
642
648
648
643
643
648
648
643
643
649
649
644
643
649
649
644
644
649
649
644
644
649
649
644
645
651
650
644
645
649
649
644
645
650
649
645
645
650
649
644
645
650
649
644
646
650
649
644
646
650
649
644
646
650
649
644
646
650
649
644
646
650
649
644
646
650
648
644
647
650
648
644
647
650
648
643
647
650
648
643
647
650
648
643
648
650
648
643
648
650
648
643
648
650
648
643
649
650
648
643
648
650
648
644
649
651
648
644
649
651
648
644
649
651
648
644
650
651
647
644
650
651
647
644
650
651
647
644
650
651
647
644
650
651
647
644
650
651
647
644
650
651
647
645
651
651
647
645
651
651
647
645
651
651
647
644
651
651
647
645
651
651
647
645
651
651
647
645
651
651
647
645
651
651
647
645
651
651
647
645
651
651
647
646
651
651
647
646
652
651
646
646
651
651
647
646
651
651
646
646
651
651
646
646
652
651
646
646
651
651
645
646
651
651
645
646
651
651
645
646
651
650
645
646
651
650
645
646
650
650
645
646
650
650
645
646
650
649
645
646
650
649
644
646
650
649
644
647
650
649
644
647
650
649
644
647
650
649
646
647
650
648
643
647
649
648
643
647
649
647
643
647
649
647
643
647
649
647
642
647
649
647
642
647
649
647
643
647
649
647
642
647
649
646
642
648
649
646
642
648
649
646
642
648
649
646
642
648
649
646
642
648
649
646
643
648
649
646
643
649
649
646
643
649
649
645
642
649
649
645
643
649
649
645
643
649
650
645
643
649
649
645
643
649
649
645
643
649
649
645
643
649
649
644
643
649
648
644
642
649
648
644
643
649
649
645
643
649
649
644
643
649
649
643
642
648
648
643
643
649
648
643
643
649
648
644
644
649
649
643
644
649
649
643
644
649
648
643
644
649
654
657
661
667
671
671
674
679
681
681
682
686
687
685
686
689
690
688
689
691
691
690
691
693
693
691
691
693
693
690
691
693
693
691
692
693
693
691
692
694
694
691
692
694
694
691
692
694
694
692
692
694
694
691
692
694
694
691
693
694
677
677
681
683
684
684
686
684
672
661
662
661
655
649
653
653
649
643
648
649
645
641
646
647
644
640
645
646
642
639
644
647
642
639
645
646
642
639
645
646
642
640
646
647
643
640
646
647
643
640
647
647
643
641
647
647
643
641
647
647
643
641
648
648
644
642
648
648
644
643
648
648
644
643
649
649
644
643
649
649
644
643
649
649
644
643
650
649
644
644
649
649
644
643
649
649
644
644
649
649
644
644
650
649
644
644
650
649
644
644
650
649
644
644
650
649
644
644
650
649
644
645
649
649
644
645
650
649
644
645
650
649
644
645
650
648
644
645
650
649
643
646
650
648
643
646
650
648
644
646
650
648
644
647
650
648
644
647
650
648
644
647
650
648
643
647
650
648
643
647
650
648
643
647
650
647
643
647
650
647
643
648
650
647
643
648
650
647
643
648
650
647
643
648
650
647
643
648
650
647
643
648
650
646
643
649
650
646
643
649
650
646
643
649
650
646
643
649
650
646
643
649
650
646
643
649
650
646
643
650
650
646
643
650
650
646
643
649
650
645
643
650
650
645
643
650
650
645
643
650
650
645
643
650
650
645
644
650
649
645
644
650
649
645
643
649
649
644
643
649
649
644
644
649
649
644
644
649
649
644
644
650
649
644
645
650
649
644
645
650
650
644
645
650
649
644
645
650
649
644
645
650
649
644
645
650
649
644
646
650
649
644
646
650
649
644
646
650
649
644
646
650
648
644
646
650
648
643
646
649
648
643
646
649
648
643
646
649
647
643
647
649
647
642
646
649
647
643
648
650
648
643
648
651
648
643
648
650
648
643
648
650
647
644
648
650
647
644
649
650
647
644
648
650
647
644
649
650
646
643
649
650
647
643
649
650
646
643
649
650
646
643
649
650
646
643
649
650
646
643
650
650
646
643
650
650
646
643
649
649
645
643
649
649
645
643
649
649
645
643
649
649
645
643
649
649
645
643
649
649
645
643
649
649
644
643
650
649
644
644
649
649
644
644
649
649
644
643
650
650
644
644
649
649
644
644
649
649
643
643
649
648
643
643
649
648
643
643
649
648
642
643
648
647
642
643
648
647
642
644
648
647
642
644
648
648
642
644
648
647
642
644
648
647
642
644
648
647
642
645
649
647
642
645
649
647
642
645
649
647
642
646
649
647
642
646
649
647
642
647
649
647
642
646
650
647
642
647
649
646
642
646
649
646
642
647
648
646
641
647
649
646
642
647
649
646
642
647
649
646
642
648
649
646
642
648
649
646
642
649
649
645
642
648
649
645
642
649
649
645
642
648
649
645
642
649
649
645
642
649
649
645
642
649
649
645
642
649
649
645
642
649
649
644
642
649
648
644
642
649
649
644
642
649
648
644
643
649
648
644
642
649
649
644
643
649
649
644
643
649
649
644
643
649
649
644
643
649
649
644
643
649
648
643
643
649
648
644
644
649
648
643
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
645
649
648
643
645
649
648
643
645
649
648
643
645
649
648
643
647
649
647
642
646
649
648
642
646
649
647
643
646
649
647
642
646
649
647
642
646
649
647
642
647
649
646
642
647
649
648
642
647
649
646
642
647
649
646
642
648
649
646
642
648
649
646
642
648
649
646
642
648
649
645
642
649
649
645
642
648
649
645
642
649
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
649
649
644
642
649
649
645
642
649
649
644
642
649
649
644
642
649
649
644
643
649
649
644
643
649
649
644
643
649
649
644
643
649
649
644
643
649
649
644
643
649
648
644
643
649
649
644
643
649
649
644
643
649
648
643
643
649
650
643
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
645
649
648
643
645
649
648
642
645
649
647
642
645
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
646
642
646
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
648
649
646
642
648
649
645
642
649
649
645
642
648
649
645
642
648
649
645
642
649
649
645
642
648
649
645
642
649
649
645
642
650
649
644
642
649
649
644
642
649
649
644
643
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
650
649
644
642
649
648
644
643
649
649
644
643
649
649
644
643
649
648
644
643
649
648
644
643
649
648
643
643
649
648
643
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
642
644
649
648
643
644
649
648
643
645
649
648
643
645
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
646
642
646
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
645
642
648
649
645
641
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
649
649
645
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
648
648
644
643
649
649
644
643
649
648
643
643
649
648
644
643
649
648
643
643
649
648
644
643
649
648
643
644
649
648
643
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
645
649
648
643
644
649
648
643
644
649
648
642
645
649
648
643
644
649
647
643
645
649
647
643
645
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
646
649
647
642
646
649
647
642
646
649
646
642
646
649
646
642
646
649
647
642
646
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
648
649
646
642
647
649
645
642
647
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
649
649
645
642
649
649
645
642
649
649
645
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
648
644
643
649
648
644
643
649
648
644
643
649
648
644
643
649
648
643
643
649
649
643
643
649
648
643
643
649
648
643
643
649
648
643
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
644
644
649
648
643
644
649
648
642
644
649
647
643
644
649
648
642
645
649
647
642
644
649
647
642
645
649
647
642
645
650
647
642
647
652
657
659
664
669
672
673
676
680
681
681
683
686
677
664
664
664
658
652
654
655
652
646
650
652
649
644
648
650
647
642
647
649
646
642
646
649
654
657
663
668
670
671
676
679
680
680
683
686
686
685
688
689
689
688
690
692
691
690
692
694
692
691
693
694
693
691
694
695
694
692
695
695
694
692
695
696
694
693
695
696
694
693
695
696
694
693
695
696
694
693
696
696
694
693
696
697
695
693
696
696
694
693
696
696
694
693
696
696
694
693
696
696
694
693
696
696
694
693
696
696
694
693
696
696
695
693
696
696
694
693
696
696
694
693
696
696
694
693
697
696
694
693
696
696
694
693
697
696
694
693
696
696
694
693
696
696
673
666
666
662
654
652
655
652
646
645
649
648
642
642
647
646
640
641
646
645
640
641
646
645
639
641
646
645
640
641
646
645
640
642
646
645
640
642
647
646
641
643
648
646
641
643
647
646
641
643
647
646
641
644
647
646
641
644
648
646
641
645
648
646
641
645
648
654
656
662
667
670
671
675
678
672
659
660
660
655
649
652
653
650
645
649
651
647
643
647
649
645
641
646
647
644
640
645
647
644
639
644
646
643
640
645
646
644
639
645
646
643
639
645
646
643
639
645
646
643
639
645
647
643
639
645
646
642
639
645
647
643
640
646
647
642
640
646
646
642
640
647
647
643
641
647
645
639
637
643
644
640
638
645
645
641
639
646
646
642
640
647
647
643
641
647
647
643
641
648
648
643
642
648
648
644
642
648
648
643
641
648
647
643
641
648
648
643
642
648
648
643
643
649
648
644
643
649
649
644
643
649
649
644
643
649
649
644
644
650
649
644
644
649
649
644
644
650
650
644
644
650
650
644
645
650
650
645
645
650
649
645
645
650
650
644
645
650
650
644
646
650
650
644
646
651
650
644
646
650
649
644
646
651
649
644
646
650
649
644
646
650
649
643
646
650
648
643
646
650
648
643
646
650
648
643
646
649
648
643
646
649
647
644
647
650
648
643
647
649
647
643
647
649
647
642
647
649
647
642
647
649
647
641
646
648
645
641
646
648
645
641
646
648
646
641
647
648
645
641
646
648
644
640
646
648
644
642
647
648
644
645
653
659
662
664
670
673
674
675
680
682
682
681
685
686
685
684
688
689
688
687
690
691
689
688
692
693
690
689
692
693
691
689
693
693
691
690
693
693
691
690
694
694
671
663
666
663
654
651
656
653
647
646
651
650
644
642
648
647
643
641
646
646
641
639
646
645
641
639
645
645
641
641
646
646
642
643
647
646
642
641
647
647
644
643
648
647
643
643
649
648
643
643
648
647
642
642
648
647
645
643
648
646
642
643
648
647
641
642
646
646
641
642
646
645
640
642
647
646
643
645
648
647
641
642
647
646
643
645
648
646
643
646
649
648
643
646
649
647
644
647
649
648
644
647
649
648
644
647
649
647
644
646
649
647
643
646
648
646
642
646
648
646
642
646
648
645
641
645
647
645
641
645
647
645
641
645
647
645
640
644
646
643
639
644
646
643
639
644
646
643
639
644
646
644
640
645
646
644
641
646
647
644
640
646
648
646
643
648
649
647
646
651
651
647
644
649
649
644
641
647
648
643
640
646
646
641
638
645
645
641
640
646
646
643
640
648
647
643
642
648
649
647
645
651
650
647
647
653
652
647
643
651
650
644
642
649
649
645
643
649
648
644
642
648
647
642
641
647
646
642
640
647
646
643
641
647
647
642
641
647
647
641
641
647
646
641
641
647
646
641
641
647
646
641
641
648
647
642
642
648
647
642
642
647
646
642
643
648
647
642
648
656
660
662
665
671
673
658
655
657
654
647
648
651
649
643
645
648
647
641
642
647
645
646
651
658
662
664
667
672
675
675
677
681
682
681
683
686
686
685
686
688
689
687
688
691
690
670
667
666
660
653
654
654
651
646
648
650
647
641
646
647
644
639
644
646
643
639
644
645
643
638
643
645
643
639
644
646
643
639
644
646
643
639
644
646
643
639
644
645
642
638
644
645
641
638
644
646
642
639
645
646
643
640
647
648
644
641
647
648
644
642
648
648
644
641
648
648
644
641
648
648
644
641
648
648
644
641
648
648
644
641
649
648
644
642
648
648
645
642
649
649
645
642
649
648
644
642
648
648
643
643
648
648
644
642
648
648
644
642
648
648
643
642
648
648
643
642
649
648
643
642
648
648
643
643
649
648
643
643
648
649
644
644
649
648
642
643
648
648
643
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
645
649
648
643
645
649
648
643
645
649
648
642
645
649
647
643
645
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
646
642
646
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
648
649
646
642
648
650
646
642
648
649
646
642
648
649
646
641
648
648
645
641
648
648
644
642
648
649
645
642
648
649
645
642
649
649
644
642
648
649
645
642
649
649
645
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
648
644
643
649
649
644
643
649
649
644
643
649
649
644
643
650
649
644
643
649
649
644
643
649
649
643
643
649
648
643
643
649
648
643
643
649
649
644
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
642
644
649
648
642
645
649
647
642
644
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
646
649
646
642
647
649
646
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
643
649
649
644
643
649
649
644
643
649
649
644
643
649
649
643
643
649
649
644
643
649
649
643
643
649
648
643
643
649
648
643
643
649
648
643
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
642
644
649
648
642
644
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
646
649
647
642
646
649
647
642
646
649
647
642
646
649
646
642
646
649
647
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
646
642
647
649
645
642
647
649
645
641
649
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
648
649
645
642
649
649
645
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
649
644
642
649
648
644
643
649
648
644
643
649
649
644
643
649
649
644
643
649
649
644
643
649
649
644
643
649
648
643
644
649
648
643
643
649
648
643
643
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
644
649
648
643
645
649
648
643
644
649
647
643
645
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
645
649
647
642
646
649
647
