Num1
465
462
467
468
465
463
467
467
465
462
466
467
464
462
467
467
464
462
467
472
464
460
464
476
488
480
489
492
488
485
488
489
485
483
487
487
483
481
485
485
482
480
484
484
481
479
484
484
481
479
484
484
480
479
483
483
480
479
483
483
480
479
484
484
480
479
484
484
480
479
483
483
480
479
484
484
480
479
484
484
480
480
485
484
481
480
485
485
481
481
486
485
482
481
487
486
482
483
487
487
483
483
488
487
484
483
488
487
484
483
488
487
484
484
488
487
483
484
488
488
484
484
488
488
484
484
488
488
484
485
489
488
484
486
489
489
485
486
489
489
485
486
490
490
485
486
490
490
486
487
490
489
486
487
490
490
486
487
491
490
486
488
491
490
486
488
491
490
486
488
491
490
486
488
491
490
486
489
492
490
487
489
492
490
487
489
492
489
487
489
492
491
487
490
492
491
487
490
493
491
487
490
493
491
487
490
493
491
488
491
493
491
488
491
493
491
488
491
493
491
488
491
494
491
488
492
493
491
487
491
493
491
487
492
493
491
488
492
493
491
488
492
494
491
488
492
494
491
488
493
494
491
488
493
494
491
488
493
494
491
488
493
494
491
488
493
494
491
489
494
494
492
490
494
495
491
489
494
494
491
489
494
494
491
489
494
494
491
489
494
494
491
489
494
494
491
489
494
494
491
489
494
495
491
489
494
494
491
489
494
494
491
490
494
494
491
490
495
494
491
490
495
494
491
489
494
494
491
490
495
495
491
490
495
495
491
490
495
495
491
490
495
495
491
490
495
495
491
490
495
494
491
490
495
495
491
490
495
495
490
488
494
494
490
490
495
494
490
490
495
495
491
490
495
495
490
491
495
495
491
491
495
495
490
491
495
495
490
491
495
495
490
491
495
495
490
491
495
494
490
491
495
494
490
491
495
494
490
491
495
494
490
491
494
494
490
491
495
493
490
491
494
493
489
491
494
493
489
490
493
492
488
490
493
492
488
490
493
492
487
490
493
491
487
490
492
491
487
489
491
491
487
489
492
490
486
488
491
489
486
488
490
489
485
488
490
488
484
487
489
487
484
487
489
487
483
486
488
486
483
486
488
486
482
485
488
485
481
485
486
484
481
484
487
484
480
484
485
483
480
483
485
482
479
483
484
482
479
483
484
481
478
482
483
481
478
482
483
480
477
481
482
479
477
481
482
479
476
480
481
479
476
480
481
478
475
480
481
478
475
480
480
477
475
479
480
477
474
479
480
476
474
479
480
476
474
479
479
476
474
479
479
476
474
479
479
476
474
479
479
476
474
479
479
476
474
479
479
476
474
479
479
475
474
479
479
475
474
479
479
475
474
479
479
475
474
479
479
475
474
479
479
475
474
479
479
475
475
479
479
475
474
479
479
476
475
479
479
476
475
479
479
475
475
480
479
476
475
479
480
476
475
480
480
476
475
480
480
476
476
480
480
476
476
480
480
476
476
480
480
476
476
480
480
476
476
480
480
476
476
480
480
476
476
480
480
476
477
481
480
476
477
481
480
476
477
481
480
477
477
481
480
477
478
481
480
476
478
481
480
476
478
481
481
477
478
482
481
476
478
481
480
477
478
482
481
477
478
482
480
477
479
482
481
477
479
482
480
477
479
482
480
477
479
482
480
477
479
482
480
477
479
482
480
476
479
482
480
477
479
482
480
477
479
482
480
476
480
482
480
477
480
482
480
477
480
482
480
477
480
482
480
477
480
482
480
477
480
483
480
477
481
482
480
477
481
483
480
477
481
482
480
477
481
482
480
477
481
483
480
477
481
483
480
477
482
483
480
477
482
483
480
478
482
483
480
478
482
484
480
478
483
483
481
478
483
484
481
478
483
484
481
478
483
484
481
479
483
484
481
478
483
484
481
479
483
484
481
479
483
484
480
479
484
484
481
479
484
484
481
479
484
484
481
479
484
484
481
480
484
485
481
479
484
484
481
480
484
485
481
480
485
485
481
480
485
485
481
480
485
485
481
481
485
485
481
480
485
485
481
481
485
485
481
481
485
485
481
481
485
485
481
481
485
485
481
482
486
485
482
481
486
486
482
481
486
486
482
482
486
486
482
482
486
486
482
482
486
486
482
483
487
486
482
483
487
486
482
483
487
486
482
483
487
486
482
483
487
486
482
484
487
486
483
484
487
486
482
484
488
486
483
484
487
486
483
484
487
486
482
484
487
486
482
484
487
486
482
484
487
486
482
484
487
486
482
485
488
486
482
485
487
486
482
485
487
486
482
484
487
485
482
485
487
485
482
485
487
485
481
485
487
485
481
485
487
485
481
484
486
485
481
484
486
484
481
484
486
484
481
484
486
484
480
484
486
483
480
484
486
483
480
484
486
483
480
484
486
483
480
484
485
482
480
484
486
482
480
484
485
483
480
484
485
482
480
484
485
482
480
484
485
482
479
484
485
482
479
484
485
481
480
484
485
482
479
484
484
481
479
484
484
481
479
484
485
481
479
484
485
481
479
484
485
481
480
484
484
481
479
484
484
481
479
484
485
481
480
484
484
481
480
484
484
480
480
484
484
481
480
484
484
481
480
485
484
481
480
484
484
481
480
484
484
481
481
484
484
481
480
485
484
480
480
485
484
481
480
485
485
480
481
485
484
481
481
485
484
481
481
485
484
480
481
485
484
481
481
485
485
480
482
485
485
481
481
485
485
481
482
486
485
481
482
485
485
481
481
485
485
481
482
486
485
481
482
486
485
481
483
486
485
481
483
486
485
481
483
486
485
481
483
487
485
481
483
486
485
481
484
486
485
482
484
487
485
482
484
487
486
482
484
487
486
482
485
487
485
482
485
487
485
482
485
487
486
482
485
488
485
482
485
487
485
482
486
488
486
482
486
488
485
482
486
488
486
482
486
488
486
483
487
488
486
483
487
488
486
483
487
489
486
483
488
489
486
483
487
489
486
483
488
489
486
483
488
489
486
484
488
489
486
484
488
489
486
484
488
490
486
484
488
489
486
484
489
490
486
484
489
489
486
484
489
489
486
484
489
490
486
484
489
490
486
485
490
490
486
485
489
490
486
485
490
490
486
485
490
490
486
485
490
490
486
485
490
490
487
485
490
490
487
486
490
490
487
486
490
491
487
486
491
490
487
486
490
490
487
486
491
490
487
486
491
491
487
486
491
491
487
487
491
491
487
487
491
491
487
487
491
491
487
487
491
490
487
487
491
491
487
487
491
491
487
487
491
491
487
487
491
491
487
488
492
491
487
488
492
491
487
488
492
491
487
488
492
491
487
488
492
491
487
488
492
491
487
489
492
491
487
489
492
491
487
489
492
491
487
489
492
491
487
489
492
491
487
490
493
491
487
490
492
490
487
490
493
491
487
490
492
491
487
490
