Num1
382
385
384
381
382
385
384
382
383
385
384
381
383
385
384
381
383
385
384
381
383
385
384
382
383
385
384
381
383
385
384
381
383
385
383
380
382
383
382
379
381
383
382
379
381
383
382
379
381
383
382
379
381
383
382
379
381
383
382
379
381
383
381
378
381
383
381
378
381
383
381
378
381
382
381
378
381
382
380
378
381
382
380
377
381
382
379
377
380
381
379
377
380
381
379
376
380
380
378
376
379
380
378
376
379
380
377
375
379
379
377
375
378
379
376
374
378
379
376
374
378
379
376
374
377
378
375
374
377
378
375
373
377
377
374
373
376
377
374
373
376
376
374
372
376
376
373
372
376
376
373
372
375
376
373
372
375
375
372
371
375
375
372
371
375
375
372
371
375
374
371
371
374
374
371
370
374
374
371
370
374
374
371
371
374
374
371
370
374
374
371
370
374
373
370
370
373
373
371
370
373
373
370
370
373
373
370
370
373
373
370
370
373
373
370
370
373
373
370
370
373
373
370
370
373
373
369
370
373
372
369
370
373
372
369
369
372
372
369
369
372
372
369
370
372
372
369
370
372
372
369
370
372
372
369
369
372
372
369
369
372
372
369
370
372
372
369
370
372
372
369
370
373
372
369
370
372
372
369
370
372
372
369
370
372
372
369
370
372
372
369
370
373
372
369
371
373
372
369
370
373
371
369
371
373
372
369
371
373
372
369
371
373
371
369
371
373
371
369
371
373
372
369
371
373
371
369
372
373
371
369
371
373
371
368
371
373
371
368
371
373
371
368
371
372
371
368
371
372
371
368
371
372
370
368
371
372
371
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
369
368
371
372
369
367
371
371
369
367
371
371
369
367
371
371
369
367
371
371
369
367
370
371
369
367
370
371
369
367
370
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
368
371
371
368
368
371
371
368
368
371
371
368
368
371
371
368
368
371
371
368
368
372
371
368
368
371
371
368
368
371
371
368
368
371
371
368
368
372
371
368
369
372
371
368
369
372
371
368
369
372
371
368
369
372
371
368
369
372
371
368
369
372
371
368
369
372
371
368
369
372
371
368
370
372
371
369
370
372
371
368
370
372
371
369
370
373
371
369
370
372
371
368
371
373
372
369
371
373
371
369
371
373
371
369
371
373
371
369
371
373
371
369
371
373
371
369
371
373
371
369
372
373
371
369
372
373
371
369
372
373
371
369
372
373
371
369
372
373
371
369
372
373
370
368
372
373
370
368
372
373
370
368
372
373
370
368
372
372
370
368
372
372
370
368
372
372
369
368
372
372
369
368
371
372
369
367
371
371
369
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
371
371
368
367
370
370
368
367
371
370
367
367
370
371
367
367
370
370
367
367
370
370
367
367
370
370
367
367
370
370
367
367
370
370
367
367
370
370
367
367
370
370
366
367
370
370
366
367
370
369
366
367
370
370
366
367
370
369
366
367
370
369
366
367
370
369
366
368
370
369
366
368
370
369
366
368
370
369
366
368
370
369
366
368
370
369
366
368
370
368
366
368
370
369
366
368
370
368
366
368
370
368
366
368
370
368
366
369
370
368
366
369
370
368
366
369
370
368
366
369
370
368
366
369
370
368
366
370
370
368
366
369
370
368
366
369
370
368
366
370
370
368
367
370
370
368
366
370
370
368
366
370
370
368
366
370
370
368
366
370
370
368
367
370
370
368
367
370
371
368
367
370
370
368
367
370
371
368
367
370
370
368
367
371
371
368
367
371
370
368
367
371
371
368
367
371
371
368
368
371
371
368
368
371
371
368
368
371
371
368
368
371
371
368
368
371
371
368
368
371
371
368
368
371
371
368
369
371
371
367
369
371
371
367
369
371
371
368
369
371
371
368
369
372
370
368
369
371
370
368
369
372
371
368
370
372
371
368
370
372
371
368
370
372
370
368
370
372
370
368
370
372
370
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
370
369
372
372
370
368
372
372
370
368
372
372
370
368
372
372
370
369
372
373
370
368
372
372
370
369
372
372
370
369
373
373
370
369
372
373
370
369
373
373
370
369
373
373
370
369
373
373
370
370
373
373
370
369
373
373
370
369
373
373
370
369
373
373
370
370
373
373
370
370
373
373
369
370
373
373
370
370
373
373
370
370
373
373
370
370
373
373
369
370
373
373
370
370
373
373
369
371
373
373
370
371
373
373
370
371
373
373
369
371
374
372
369
371
373
372
369
371
373
372
369
371
373
372
369
372
373
372
370
372
374
372
369
372
374
372
369
372
374
372
369
372
374
372
370
373
374
372
369
373
374
372
369
373
374
372
369
373
374
372
369
373
374
372
370
373
374
372
370
373
374
372
370
373
374
372
370
374
374
372
370
373
374
371
370
374
374
371
370
374
374
371
370
374
374
371
370
374
374
371
370
373
374
371
370
373
373
371
370
374
373
371
370
373
374
370
370
373
373
370
370
373
373
371
371
374
373
370
370
374
373
370
370
374
373
370
370
374
373
370
370
374
373
370
370
373
373
370
370
373
373
370
370
373
373
369
370
373
373
369
370
373
372
369
370
373
372
369
370
373
372
369
370
373
372
369
370
373
372
369
370
372
371
368
370
372
371
368
370
373
371
368
370
373
371
368
370
372
371
368
371
372
371
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
370
368
371
372
369
368
371
372
369
368
372
372
369
368
371
372
369
368
371
372
369
368
371
372
369
368
372
372
369
368
372
372
369
368
372
372
369
368
371
372
369
368
372
372
369
368
372
372
369
368
372
372
369
368
372
372
369
368
372
372
369
369
372
372
368
368
372
372
368
369
372
372
369
369
372
372
368
369
372
371
369
369
372
371
368
369
372
372
368
369
372
371
368
369
372
371
368
370
372
371
368
370
372
372
368
370
372
371
368
370
372
371
368
370
372
371
368
370
372
371
368
371
373
371
368
371
372
371
368
371
372
371
368
371
372
371
368
371
372
371
368
371
373
371
368
371
373
371
368
372
373
371
368
372
373
370
368
372
373
370
368
372
373
370
368
372
373
371
368
372
373
370
368
372
373
370
369
372
