Num1
368
366
364
368
368
366
364
368
368
366
364
368
368
366
364
368
368
366
364
369
369
366
364
369
369
366
364
369
369
366
365
369
369
366
365
369
369
366
365
369
369
366
365
369
369
366
365
370
369
366
366
370
370
367
366
370
370
367
366
370
370
367
366
370
370
367
367
370
370
367
367
370
370
367
367
371
370
367
367
371
370
367
367
371
370
367
367
371
370
367
368
371
370
367
368
371
370
367
368
372
371
367
369
372
371
367
369
372
371
368
369
372
371
368
369
372
371
368
370
372
371
368
370
372
371
368
370
372
371
368
370
372
371
368
371
373
371
368
371
373
372
368
371
373
372
368
371
373
372
368
372
374
372
369
372
374
372
369
372
374
372
369
372
374
372
369
373
374
372
369
373
374
372
369
374
374
372
370
374
374
372
370
374
375
372
370
374
375
372
370
374
375
373
370
375
375
372
370
375
375
373
370
375
375
373
371
375
375
373
371
375
376
373
371
376
376
373
371
376
376
373
371
376
376
373
372
376
376
373
372
376
376
373
373
376
376
373
372
377
376
373
372
376
376
373
372
377
377
373
373
377
377
373
373
377
377
373
373
377
377
373
373
377
377
373
373
377
377
373
373
377
377
374
374
377
377
374
374
377
377
374
374
378
377
374
374
378
377
374
375
378
377
374
374
378
377
374
375
378
377
374
375
378
377
374
375
378
377
374
375
378
377
374
375
378
377
374
375
378
377
374
376
378
377
374
376
378
377
374
376
378
378
374
376
378
377
374
376
378
377
374
377
378
377
374
377
378
377
374
377
378
377
373
377
378
377
373
377
379
377
373
377
378
377
374
377
379
377
374
377
379
377
374
377
379
377
373
378
379
377
374
378
379
376
374
378
379
376
374
378
379
377
374
378
379
376
374
378
379
376
374
378
379
376
374
378
378
376
374
378
379
376
374
378
379
376
374
379
379
376
374
378
378
376
374
378
379
376
374
378
378
376
374
379
379
376
374
378
378
376
374
379
379
375
374
378
378
375
374
379
378
375
374
378
379
375
374
379
378
375
374
378
378
375
374
379
378
375
375
378
378
375
375
379
378
375
375
378
378
375
375
379
378
375
375
378
378
376
375
378
378
374
375
378
378
374
375
379
378
374
375
378
378
374
375
378
378
374
375
378
378
374
375
378
378
374
375
379
378
374
375
378
378
374
375
378
378
374
376
378
377
374
376
379
377
374
376
378
377
374
376
378
377
374
376
378
378
374
376
378
377
374
376
378
377
373
376
378
377
373
377
378
377
374
377
378
377
374
377
378
377
373
377
378
377
373
377
378
377
374
377
378
376
373
377
378
376
374
378
379
376
373
377
378
376
374
378
378
376
374
378
378
376
373
378
379
376
374
378
379
376
374
378
379
376
374
378
379
376
374
378
379
376
374
379
378
376
374
378
379
376
374
378
379
376
374
379
379
376
374
379
379
376
374
379
379
376
374
379
379
376
374
379
379
376
374
379
379
376
375
379
379
376
375
379
379
376
375
379
379
376
375
379
379
376
375
379
379
376
375
379
379
376
375
379
379
376
375
379
379
376
375
380
379
376
376
380
379
376
376
379
379
376
376
380
379
376
376
380
379
376
376
380
379
376
376
380
379
376
377
380
380
376
377
380
380
376
377
380
380
376
377
380
380
376
377
380
380
376
377
380
380
376
378
380
380
376
378
381
380
376
378
380
380
376
378
381
380
376
379
381
380
376
379
381
380
376
379
381
380
376
379
381
380
376
379
381
380
376
379
381
380
377
380
381
380
376
380
381
380
377
380
382
380
377
380
382
380
377
380
382
380
377
381
382
380
377
381
382
380
377
381
382
380
377
381
382
380
377
381
382
380
377
382
382
380
378
382
382
380
377
382
382
380
378
382
382
380
378
382
382
380
378
382
383
380
378
383
383
380
378
383
383
380
378
383
383
380
378
383
383
380
378
383
383
380
379
383
383
380
379
383
383
380
379
383
383
380
379
383
383
380
379
383
383
380
379
383
384
380
379
384
384
380
379
384
384
380
380
384
384
381
380
384
384
380
380
384
384
380
380
384
384
380
380
384
384
380
380
384
384
380
381
384
384
380
381
384
384
380
381
385
384
380
381
384
384
380
381
385
384
381
381
385
384
380
382
385
384
381
382
385
384
380
382
385
384
380
382
385
384
380
382
385
384
381
382
385
384
380
383
385
384
381
383
385
384
380
383
385
384
380
383
385
384
380
383
385
384
380
383
385
384
380
384
385
384
380
384
385
384
380
384
385
384
380
384
385
384
380
384
385
383
380
384
385
383
380
384
385
383
380
384
385
383
380
385
385
383
380
384
385
383
380
384
386
383
380
385
385
383
380
385
385
383
380
385
385
383
380
385
385
383
380
385
385
383
380
385
385
383
381
385
385
382
380
385
385
382
381
385
385
382
380
385
385
382
381
385
385
382
381
386
385
382
381
385
385
382
381
385
385
382
381
385
385
382
381
385
385
382
381
385
385
382
381
385
385
382
381
385
385
382
381
385
385
382
381
385
385
382
381
385
385
381
381
385
385
382
381
385
385
382
381
385
385
381
381
385
385
381
382
385
385
381
382
385
385
381
382
385
385
381
382
385
385
381
382
385
385
381
382
385
385
381
382
385
385
381
383
385
384
381
383
385
384
381
383
385
385
381
383
385
385
381
383
385
385
381
383
385
384
381
384
386
384
381
384
386
384
381
384
386
384
381
384
386
384
381
384
386
384
381
384
386
384
381
384
386
385
381
385
386
384
381
385
386
384
382
385
386
384
381
385
386
384
381
385
387
384
381
385
387
384
381
386
386
384
381
386
387
384
382
386
387
384
382
386
387
384
382
386
387
384
382
386
387
384
382
387
387
384
382
387
387
384
382
387
387
384
382
387
387
384
382
387
387
384
382
387
387
384
383
387
387
384
383
387
387
384
383
387
387
384
383
387
387
384
383
388
387
384
383
387
387
385
384
388
388
384
383
387
388
384
384
388
388
384
384
388
388
384
384
388
388
384
384
388
388
384
384
388
388
385
384
389
388
385
384
388
388
385
385
388
388
385
385
388
388
385
385
389
388
385
385
389
388
385
385
389
388
384
386
389
388
385
386
389
388
384
386
389
388
385
386
389
388
385
386
389
389
385
387
389
388
385
387
389
388
385
387
389
388
385
388
389
389
385
388
390
388
385
388
390
388
385
388
390
389
385
388
390
389
385
388
390
389
385
389
390
389
385
389
390
389
385
389
391
389
386
389
391
389
386
389
391
388
386
390
391
389
386
390
391
389
386
390
391
389
386
390
391
389
386
390
391
389
386
391
391
389
386
391
392
389
387
391
391
389
387
391
392
389
387
391
392
389
387
391
392
389
387
392
392
389
387
392
392
389
387
392
392
389
387
392
392
389
388
392
392
389
388
392
392
389
388
392
392
389
388
393
392
389
388
392
392
390
388
393
392
389
388
393
393
389
389
393
393
389
389
393
393
389
389
393
393
389
389
393
393
389
389
393
393
389
389
393
393
389
390
393
393
389
390
393
393
389
390
393
393
390
390
394
393
389
390
394
393
390
391
394
393
390
391
394
393
389
391
394
393
390
391
394
393
389
391
394
393
389
391
394
393
389
392
394
393
390
392
394
393
389
392
394
393
390
392
394
393
389
392
394
393
390
393
395
393
389
393
395
393
390
393
395
393
390
393
395
393
390
393
395
393
390
394
395
393
390
394
395
393
390
394
395
393
390
394
395
393
390
394
395
393
390
394
395
393
390
395
395
393
390
395
395
393
390
395
395
393
390
395
395
393
391
395
395
393
391
395
395
393
391
395
395
393
391
395
396
393
391
396
395
393
391
396
396
393
391
395
396
393
391
396
396
393
391
396
396
393
391
396
396
393
391
396
396
393
391
396
396
393
392
396
396
392
392
396
396
392
392
396
396
392
392
396
396
393
392
396
396
392
392
396
396
392
392
396
396
392
392
397
396
392
392
396
396
392
393
396
396
392
393
397
396
392
393
396
396
392
393
396
396
392
393
396
396
391
393
396
396
392
394
396
396
392
394
396
395
392
394
396
395
392
394
396
396
392
395
397
395
392
394
396
395
392
394
397
395
391
395
397
395
391
395
396
395
392
395
397
395
393
395
397
395
392
395
397
395
391
395
397
395
392
395
397
395
391
396
397
