Num1
512
512
508
507
513
513
509
508
513
513
509
508
513
513
509
508
513
513
508
508
512
512
508
508
513
512
508
508
513
512
508
509
513
512
508
508
513
512
508
509
513
512
508
509
513
512
508
509
513
512
508
509
513
512
508
509
513
512
508
509
513
512
508
510
514
512
508
510
513
512
508
510
513
512
508
511
514
512
508
511
514
512
508
510
514
513
508
511
514
512
509
511
514
512
508
512
514
513
508
512
514
512
508
512
514
512
508
512
514
512
508
513
515
512
508
512
515
512
508
513
515
512
508
513
515
512
508
513
515
512
508
514
515
512
508
514
515
512
508
514
515
512
508
514
515
512
508
514
515
512
508
514
515
512
509
514
515
512
509
516
515
512
509
515
515
512
509
515
515
512
509
515
516
512
509
516
516
512
509
515
516
512
509
516
516
512
510
516
516
512
510
516
516
512
510
516
516
512
510
516
516
512
510
516
516
512
511
516
516
512
510
516
516
512
510
516
516
512
510
516
516
511
510
516
516
512
510
516
516
511
510
516
516
512
510
516
516
511
511
516
516
511
511
516
516
511
511
516
516
511
511
516
516
511
511
516
516
511
511
516
515
510
511
515
515
510
511
515
515
510
511
516
514
510
511
515
514
509
510
515
514
510
510
515
514
509
510
515
513
508
510
513
512
507
509
513
511
506
508
512
510
505
507
511
509
505
507
510
509
504
506
509
508
503
505
509
507
502
505
508
506
502
504
507
505
501
504
506
504
500
503
505
503
499
502
505
503
498
501
503
501
497
500
502
500
495
499
501
499
494
498
500
497
492
497
498
496
491
495
497
494
490
494
495
493
488
493
495
492
487
492
494
490
486
491
492
490
486
491
492
489
485
490
492
488
484
490
491
487
484
490
490
487
484
489
490
486
483
489
490
485
482
488
489
485
482
488
488
485
482
488
488
484
482
488
488
484
481
487
487
484
481
487
487
483
481
487
487
483
481
487
487
483
481
487
487
483
481
486
487
484
481
486
486
482
481
486
487
482
481
486
486
482
481
486
486
482
481
486
486
482
481
486
487
482
481
486
486
482
481
487
486
482
481
487
486
482
482
487
487
482
482
487
487
482
482
487
487
482
483
487
487
482
483
488
487
482
483
487
487
483
483
488
487
483
483
489
487
483
484
488
488
483
484
488
488
483
484
488
487
482
484
488
488
483
484
489
488
483
485
489
487
483
485
488
487
483
485
488
487
482
485
488
487
482
485
488
486
482
485
488
486
482
485
488
486
481
485
487
486
481
484
487
485
481
484
487
485
480
484
486
485
480
484
486
484
480
484
486
483
480
484
485
483
479
483
485
483
479
483
486
483
478
483
485
482
478
483
484
481
478
483
484
481
477
483
484
481
477
482
484
480
477
482
483
480
477
482
483
480
477
482
483
480
477
482
483
479
476
482
483
479
476
482
482
479
476
482
482
480
476
482
482
478
477
482
482
479
476
482
482
478
476
482
482
479
476
482
482
478
476
482
482
478
476
482
482
478
476
482
482
478
476
482
481
477
476
482
481
478
476
481
481
477
476
482
481
478
476
482
481
477
476
482
482
477
476
482
481
478
477
482
481
478
477
482
481
477
477
482
481
477
477
482
482
477
477
482
481
478
478
482
482
477
478
482
482
477
478
482
482
477
478
482
482
478
479
483
482
479
479
483
482
478
479
483
482
478
480
483
482
478
480
484
482
478
480
484
482
478
481
484
483
478
481
484
483
479
481
484
483
478
481
484
483
478
482
484
483
478
482
485
483
479
482
485
