Num1
529
527
530
531
529
526
530
529
525
524
528
527
523
522
527
526
523
523
527
527
523
523
527
528
524
525
527
527
523
523
527
526
523
523
526
526
523
523
527
526
523
523
527
526
523
523
527
526
523
523
527
526
523
524
527
526
523
524
527
526
523
524
527
526
523
524
527
526
523
524
527
526
523
525
527
526
523
524
527
526
523
525
527
526
523
525
527
526
523
525
527
526
523
526
527
526
523
526
528
526
523
526
527
526
523
526
527
526
523
526
527
525
522
526
527
525
522
526
527
525
522
526
527
525
522
526
527
525
523
526
527
525
522
526
527
525
522
526
527
525
522
526
527
525
522
526
527
524
522
526
527
524
522
527
527
524
522
527
527
524
523
527
527
524
522
527
527
524
523
527
527
524
523
527
527
524
523
527
527
524
523
527
528
524
523
527
528
525
524
527
527
524
523
527
527
524
524
527
527
524
524
528
528
524
524
528
528
525
524
528
528
525
525
528
528
525
524
528
528
524
524
528
528
524
525
528
528
524
524
528
527
524
525
528
529
524
525
528
527
524
525
528
527
523
524
527
527
524
525
528
527
523
525
528
528
524
525
528
527
523
525
528
527
524
525
528
527
523
525
528
527
524
526
528
527
523
526
528
527
523
526
528
527
524
526
528
527
524
526
528
527
524
527
528
526
523
527
528
526
523
527
528
526
523
527
528
526
524
527
528
526
523
527
528
526
523
527
528
526
524
527
528
526
523
527
528
526
523
527
528
526
523
527
528
525
524
528
528
525
523
527
528
525
523
528
528
525
523
528
528
525
523
527
528
525
523
527
528
525
523
527
528
524
523
527
527
525
523
527
527
524
523
527
527
524
523
527
527
524
523
527
527
524
523
527
527
524
523
527
527
524
523
527
527
523
523
527
527
523
523
527
527
523
523
527
527
523
523
527
526
523
523
527
526
523
523
527
526
522
523
526
526
522
523
526
526
522
523
526
526
522
523
526
526
522
523
527
525
522
523
526
525
522
523
526
525
522
523
526
525
522
523
526
525
522
523
526
525
521
524
526
525
521
523
526
525
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
525
526
524
521
524
526
524
521
525
526
523
521
524
526
523
521
525
526
523
521
525
526
523
521
525
526
523
521
525
526
523
521
525
526
523
521
525
526
523
521
525
526
523
521
525
526
523
521
525
525
523
521
525
525
523
521
525
525
522
521
525
525
522
521
525
526
522
521
525
525
522
521
526
525
522
521
525
525
522
521
525
525
522
521
525
525
522
521
525
525
522
521
525
525
522
522
525
525
522
521
525
525
522
522
525
525
522
522
525
525
522
522
525
525
522
522
525
525
522
522
525
525
523
522
525
525
521
522
525
526
521
522
525
525
521
522
526
525
522
522
525
525
521
522
526
525
521
523
526
525
521
523
526
525
521
523
526
525
521
523
526
525
521
523
526
525
521
523
526
525
521
523
526
525
522
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
524
526
524
521
525
526
524
521
525
526
523
521
525
526
524
521
525
526
524
521
525
526
523
521
525
526
523
521
525
526
523
521
526
526
523
521
525
526
523
521
525
526
523
521
525
526
523
521
525
526
523
521
526
526
522
521
525
526
523
521
525
526
523
521
526
526
522
522
526
525
522
521
526
526
522
521
526
526
522
521
526
525
522
521
525
526
522
522
526
525
522
522
526
525
522
522
526
526
522
522
526
526
522
522
526
525
522
522
526
525
522
522
526
525
522
522
526
525
522
522
526
525
522
522
526
525
522
522
526
525
522
522
526
525
522
522
526
525
522
523
526
525
521
523
526
525
522
523
526
525
521
523
526
525
521
523
526
525
521
523
526
525
521
523
526
525
521
523
526
524
521
523
525
524
521
523
526
524
521
523
526
525
521
524
525
524
521
523
526
524
521
524
526
524
522
524
526
524
521
524
526
524
521
524
526
523
521
524
525
524
521
524
525
523
521
524
526
523
521
524
526
523
521
524
526
523
521
525
525
523
521
525
525
523
521
525
525
523
520
525
525
523
520
525
525
523
521
525
525
522
521
525
525
522
521
525
525
522
520
525
525
522
520
525
525
522
520
525
525
522
520
524
525
522
520
525
525
521
520
525
525
521
520
524
524
521
520
524
524
521
520
524
524
521
520
525
524
521
520
524
524
521
520
524
524
521
520
524
524
521
520
524
524
520
520
524
523
520
521
524
524
520
520
524
523
520
520
524
523
520
520
524
523
520
520
524
523
520
520
524
523
519
520
523
523
519
520
523
523
519
520
523
523
519
520
523
522
519
520
523
522
519
520
523
522
519
521
523
522
519
521
523
522
519
521
523
522
519
521
523
522
518
521
523
522
519
521
523
522
518
521
523
522
518
521
523
521
518
521
523
521
518
521
523
521
518
521
523
521
518
521
523
521
518
521
523
521
518
521
523
520
518
521
523
520
517
521
523
520
518
521
522
520
517
521
522
520
517
521
522
520
517
521
522
520
517
521
522
519
517
521
522
519
517
521
522
519
517
521
522
519
517
521
522
519
517
521
521
518
517
521
521
518
517
521
521
518
517
521
522
518
517
521
521
518
517
521
521
518
517
521
521
517
517
521
520
517
517
521
520
517
517
520
520
517
516
520
520
517
517
520
520
517
517
520
520
517
516
520
520
516
517
520
520
516
517
520
520
516
516
520
520
516
517
520
519
516
517
520
519
516
517
520
519
516
517
520
519
516
517
520
519
516
517
520
519
515
517
520
519
515
517
520
519
515
517
520
519
515
517
519
518
515
517
519
518
515
517
519
518
515
517
520
518
515
517
520
518
515
518
519
518
515
518
519
518
515
518
520
517
514
518
520
518
515
518
519
517
515
518
519
517
514
518
519
517
514
518
519
517
515
519
519
517
514
518
519
517
515
519
519
517
514
519
519
516
514
519
519
516
515
519
519
516
514
519
519
516
515
519
519
516
515
519
519
516
515
519
519
516
515
519
519
516
515
519
519
516
515
519
519
516
515
519
519
516
515
519
519
516
515
519
519
516
515
519
519
516
515
519
519
515
515
519
519
515
515
519
519
515
515
519
519
515
515
519
519
516
515
519
518
515
516
519
518
515
516
519
518
515
516
519
519
515
516
519
518
515
516
519
518
515
516
519
518
515
516
519
518
515
516
519
518
514
516
519
518
515
516
519
518
515
516
519
518
514
516
519
517
514
517
519
517
514
517
519
517
514
517
519
517
514
517
519
517
514
517
519
517
514
517
519
517
514
517
519
517
514
518
519
517
514
518
519
517
514
518
519
516
514
518
519
517
514
518
519
516
514
518
519
516
514
518
519
516
514
518
519
516
514
518
519
516
514
518
519
516
514
518
519
516
514
519
519
516
514
519
519
516
515
519
519
515
514
519
519
516
514
519
519
515
515
519
519
515
514
519
519
515
515
519
519
515
515
519
519
515
515
519
518
515
515
519
519
515
515
519
518
515
515
519
519
515
515
519
518
515
515
519
518
515
515
519
518
515
515
519
518
515
515
519
518
514
515
519
518
515
516
519
518
514
516
518
518
514
516
518
518
514
516
519
517
514
516
518
517
514
516
518
517
514
516
518
517
514
517
518
518
514
516
518
517
514
516
519
517
514
516
518
517
514
517
518
517
514
517
518
517
514
517
519
516
513
517
518
516
514
517
518
516
514
517
518
516
514
517
518
516
513
517
519
516
513
517
518
516
513
517
518
516
514
517
518
516
514
518
518
515
514
518
518
515
514
518
518
515
514
518
518
515
514
518
518
515
514
518
518
516
514
518
518
515
514
518
518
515
514
518
518
515
514
518
518
515
514
518
518
514
514
518
518
514
514
518
518
514
514
518
517
514
514
518
517
514
514
518
517
514
514
518
518
515
514
518
517
514
514
518
517
514
514
518
517
514
514
518
517
513
514
518
517
513
514
518
517
513
515
518
517
513
515
518
517
514
515
517
516
513
515
518
516
513
515
518
516
513
515
517
516
513
515
517
516
513
515
517
516
513
516
518
516
513
516
517
516
513
516
518
516
513
516
517
515
513
516
517
515
513
516
517
515
513
516
517
515
513
516
517
515
513
516
518
515
513
517
517
515
513
517
518
515
513
517
518
515
513
517
518
515
513
517
518
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
518
517
514
513
517
517
513
514
517
517
513
514
517
517
513
514
517
517
513
514
517
517
513
514
518
517
513
514
517
517
513
514
517
516
513
514
517
516
513
514
517
516
513
514
518
516
513
514
517
516
513
515
518
516
513
515
517
516
513
515
518
516
513
515
518
516
513
515
517
516
513
515
517
516
513
516
517
516
513
516
518
515
513
516
517
515
513
516
517
515
513
516
517
515
513
516
517
515
513
516
517
515
512
517
517
515
513
516
517
515
512
516
517
515
513
517
517
514
513
517
517
515
513
517
517
514
513
517
517
515
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
514
513
517
517
513
513
517
517
513
514
517
517
513
514
517
517
514
513
517
517
513
514
517
516
513
