Num1
1.716
1.701
1.686
1.686
1.691
1.662
1.642
1.642
1.647
1.642
1.637
1.642
1.662
1.657
1.642
1.652
1.667
1.662
1.647
1.642
1.652
1.652
1.628
1.632
1.662
1.672
1.667
1.662
1.667
1.672
1.647
1.637
1.647
1.652
1.642
1.632
1.642
1.662
1.652
1.632
1.642
1.657
1.657
1.647
1.647
1.672
1.691
1.691
1.716
1.764
1.799
1.818
1.843
1.882
1.916
1.916
1.911
1.916
1.901
1.857
1.789
1.72
1.657
1.584
1.51
1.471
1.452
1.427
1.413
1.413
1.437
1.447
1.437
1.447
1.476
1.5
1.515
1.53
1.564
1.598
1.598
1.608
1.637
1.662
1.667
1.667
1.672
1.691
1.681
1.657
1.662
1.681
1.681
1.672
1.672
1.686
1.691
1.667
1.667
1.686
1.691
1.681
1.676
1.691
1.706
1.691
1.681
1.696
1.701
1.691
1.681
1.686
1.706
1.696
1.672
1.676
1.701
1.701
1.696
1.696
1.72
1.73
1.716
1.716
1.735
1.735
1.72
1.706
1.711
1.725
1.711
1.701
1.72
1.735
1.735
1.725
1.725
1.74
1.73
1.711
1.72
1.735
1.735
1.725
1.725
1.74
1.75
1.735
1.74
1.769
1.784
1.779
1.769
1.779
1.789
1.764
1.74
1.75
1.755
1.745
1.74
1.75
1.779
1.789
1.779
1.794
1.818
1.828
1.828
1.823
1.838
1.838
1.808
1.799
1.818
1.823
1.818
1.813
1.823
1.838
1.818
1.804
1.813
1.818
1.804
1.789
1.779
1.789
1.784
1.76
1.76
1.764
1.755
1.735
1.725
1.735
1.735
1.706
1.701
1.716
1.716
1.706
1.691
1.696
1.701
1.681
1.657
1.662
1.662
1.647
1.632
1.632
1.652
1.652
1.637
1.642
1.662
1.667
1.657
1.647
1.657
1.652
1.628
1.623
1.642
1.652
1.647
1.637
1.647
1.662
1.642
1.628
1.642
1.652
1.647
1.632
1.637
1.652
1.647
1.637
1.642
1.657
1.652
1.637
1.632
1.642
1.642
1.618
1.613
1.628
1.628
1.618
1.613
1.623
1.642
1.632
1.623
1.637
1.657
1.657
1.652
1.657
1.672
1.662
1.637
1.637
1.652
1.647
1.637
1.637
1.652
1.657
1.632
1.632
1.642
1.642
1.628
1.623
1.632
1.652
1.637
1.628
1.652
1.672
1.676
1.667
1.662
1.676
1.667
1.642
1.647
1.662
1.662
1.652
1.647
1.657
1.667
1.647
1.647
1.662
1.667
1.652
1.642
1.647
1.662
1.647
1.632
1.647
1.667
1.667
1.657
1.657
1.672
1.662
1.642
1.647
1.662
1.662
1.652
1.647
1.662
1.667
1.647
1.642
1.657
1.662
1.657
1.652
1.667
1.676
1.662
1.642
1.657
1.672
1.667
1.657
1.657
1.672
1.667
1.647
1.647
1.667
1.672
1.662
1.662
1.672
1.672
1.647
1.642
1.662
1.667
1.657
1.652
1.667
1.686
1.672
1.652
1.657
1.662
1.652
1.642
1.647
1.672
1.676
1.662
1.672
1.696
1.701
1.696
1.691
1.701
1.701
1.676
1.667
1.681
1.681
1.676
1.676
1.696
1.72
1.711
1.701
1.716
1.73
1.725
1.711
1.706
1.716
1.711
1.691
1.701
1.72
1.72
1.711
1.711
1.72
1.72
1.696
1.691
1.711
1.72
1.706
1.686
1.686
1.691
1.667
1.647
1.657
1.662
1.657
1.647
1.657
1.676
1.681
1.662
1.667
1.686
1.681
1.667
1.652
1.652
1.652
1.628
1.618
1.637
1.642
1.637
1.637
1.647
1.667
1.652
1.637
1.652
1.667
1.667
1.662
1.667
1.681
1.676
1.657
1.662
1.672
1.672
1.662
1.662
1.686
1.711
1.706
1.72
1.76
1.799
1.818
1.838
1.872
1.911
1.921
1.921
1.931
1.931
1.896
1.838
1.769
1.706
1.628
1.535
1.481
1.447
1.417
1.393
1.388
1.413
1.437
1.442
1.457
1.486
1.51
1.52
1.53
1.554
1.584
1.588
1.598
1.628
1.667
1.681
1.681
1.691
1.716
1.716
1.696
1.696
1.711
1.711
1.706
1.696
1.711
1.711
1.691
1.686
1.711
1.72
1.72
1.716
1.72
1.735
1.716
1.696
1.711
1.725
1.72
1.711
1.711
1.725
1.72
1.696
1.701
1.716
1.716
1.711
1.706
1.725
1.74
1.725
1.725
1.745
1.755
1.745
1.735
1.735
1.75
1.735
1.716
1.72
1.735
1.73
1.725
1.73
1.75
1.75
1.73
1.74
1.755
1.755
1.745
1.74
1.75
1.76
1.745
1.75
1.774
1.784
1.784
1.779
1.789
1.808
1.799
1.789
1.804
1.823
1.823
1.808
1.808
1.823
1.818
1.794
1.789
1.808
1.808
1.804
1.808
1.823
1.833
1.813
1.808
1.823
1.833
1.838
1.828
1.833
1.848
1.838
1.828
1.833
1.843
1.838
1.828
1.828
1.838
1.828
1.799
1.794
1.808
1.808
1.789
1.769
1.764
1.76
1.73
1.711
1.716
1.716
1.701
1.686
1.691
1.711
1.696
1.676
1.681
1.691
1.681
1.672
1.672
1.686
1.691
1.672
1.672
1.681
1.676
1.657
1.652
1.662
1.667
1.642
1.632
1.652
1.662
1.657
1.647
1.657
1.672
1.662
1.642
1.657
1.676
1.672
1.657
1.652
1.667
1.657
1.628
1.628
1.642
1.647
1.642
1.642
1.662
1.676
1.657
1.642
1.662
1.667
1.657
1.642
1.642
1.657
1.647
1.637
1.647
1.672
1.672
1.662
1.662
1.681
1.681
1.662
1.662
1.672
1.667
1.647
1.642
1.652
1.662
1.642
1.637
1.652
1.662
1.662
1.657
1.667
1.686
1.681
1.667
1.681
1.696
1.691
1.676
1.662
1.667
1.652
1.628
1.632
1.657
1.667
1.672
1.672
1.686
1.696
1.672
1.657
1.662
1.667
1.657
1.647
1.652
1.667
1.657
1.637
1.652
1.667
1.667
1.657
1.662
1.686
1.696
1.676
1.676
1.691
1.691
1.672
1.662
1.667
1.676
1.657
1.647
1.662
1.672
1.667
1.657
1.662
1.686
1.681
1.672
1.681
1.701
1.691
1.676
1.667
1.676
1.667
1.637
1.637
1.662
1.672
1.667
1.667
1.681
1.691
1.667
1.647
1.662
1.676
1.676
1.667
1.676
1.696
1.696
1.681
1.691
1.701
1.691
1.676
1.672
1.686
1.681
1.657
1.662
1.681
1.696
1.706
1.716
