Num1
1.696
1.686
1.696
1.706
1.686
1.672
1.676
1.681
1.662
1.642
1.642
1.652
1.642
1.623
1.628
1.647
1.647
1.637
1.632
1.642
1.647
1.623
1.618
1.637
1.642
1.632
1.623
1.637
1.647
1.637
1.623
1.637
1.647
1.642
1.628
1.628
1.642
1.637
1.618
1.628
1.642
1.642
1.632
1.628
1.642
1.642
1.623
1.623
1.642
1.647
1.637
1.628
1.637
1.647
1.632
1.628
1.647
1.662
1.657
1.642
1.642
1.652
1.647
1.628
1.637
1.662
1.667
1.657
1.657
1.672
1.676
1.652
1.642
1.652
1.657
1.642
1.632
1.652
1.667
1.652
1.642
1.657
1.672
1.662
1.652
1.662
1.676
1.672
1.657
1.662
1.681
1.676
1.662
1.657
1.672
1.672
1.652
1.652
1.667
1.672
1.662
1.657
1.667
1.681
1.662
1.652
1.672
1.691
1.686
1.672
1.667
1.676
1.667
1.642
1.652
1.672
1.672
1.657
1.652
1.667
1.672
1.652
1.647
1.667
1.672
1.662
1.652
1.662
1.676
1.657
1.642
1.657
1.672
1.667
1.652
1.657
1.672
1.662
1.642
1.652
1.672
1.672
1.662
1.657
1.672
1.676
1.657
1.652
1.672
1.676
1.667
1.662
1.672
1.686
1.672
1.657
1.672
1.686
1.676
1.662
1.667
1.681
1.676
1.657
1.667
1.686
1.686
1.676
1.672
1.691
1.701
1.676
1.676
1.696
1.706
1.696
1.686
1.701
1.706
1.691
1.672
1.681
1.691
1.676
1.662
1.662
1.672
1.667
1.642
1.657
1.676
1.672
1.657
1.652
1.667
1.672
1.642
1.642
1.657
1.662
1.652
1.642
1.657
1.667
1.652
1.642
1.652
1.667
1.657
1.642
1.642
1.652
1.647
1.632
1.642
1.662
1.667
1.657
1.667
1.691
1.711
1.701
1.72
1.76
1.784
1.794
1.804
1.828
1.852
1.843
1.823
1.823
1.808
1.76
1.696
1.642
1.598
1.525
1.442
1.388
1.359
1.329
1.31
1.32
1.364
1.408
1.432
1.481
1.549
1.593
1.618
1.632
1.662
1.681
1.672
1.667
1.691
1.706
1.701
1.691
1.696
1.711
1.701
1.681
1.691
1.711
1.711
1.701
1.701
1.716
1.72
1.701
1.701
1.716
1.725
1.711
1.706
1.716
1.725
1.711
1.701
1.716
1.725
1.716
1.706
1.711
1.725
1.72
1.706
1.716
1.735
1.735
1.72
1.716
1.73
1.735
1.716
1.716
1.735
1.74
1.73
1.725
1.74
1.75
1.73
1.72
1.735
1.75
1.74
1.73
1.735
1.75
1.745
1.725
1.74
1.76
1.755
1.745
1.745
1.76
1.764
1.745
1.745
1.764
1.774
1.76
1.755
1.769
1.784
1.774
1.764
1.789
1.808
1.804
1.794
1.804
1.823
1.813
1.799
1.808
1.828
1.823
1.813
1.818
1.838
1.848
1.828
1.833
1.852
1.862
1.852
1.848
1.857
1.872
1.852
1.843
1.852
1.862
1.852
1.843
1.848
1.862
1.857
1.833
1.838
1.848
1.838
1.813
1.804
1.804
1.794
1.764
1.755
1.764
1.764
1.745
1.73
1.73
1.735
1.706
1.686
1.696
1.701
1.686
1.672
1.672
1.681
1.667
1.642
1.647
1.667
1.662
1.647
1.647
1.662
1.662
1.637
1.637
1.652
1.657
1.642
1.637
1.647
1.657
1.637
1.628
1.642
1.652
1.642
1.628
1.632
1.652
1.647
1.628
1.637
1.657
1.652
1.637
1.637
1.652
1.652
1.632
1.632
1.652
1.662
1.647
1.637
1.647
1.657
1.637
1.632
1.652
1.667
1.662
1.657
1.667
1.681
1.672
1.652
1.657
1.672
1.662
1.652
1.647
1.667
1.667
1.642
1.642
1.662
1.667
1.657
1.647
1.662
1.672
1.657
1.647
1.667
1.681
1.672
1.662
1.667
1.681
1.676
1.652
1.667
1.681
1.676
1.662
1.662
1.672
1.676
1.652
1.652
1.676
1.676
1.667
1.662
1.672
1.681
1.662
1.647
1.662
1.676
1.672
1.662
1.667
1.681
1.672
1.657
1.667
1.681
1.676
1.662
1.657
1.672
1.672
1.647
1.647
1.672
1.676
1.667
1.657
1.667
1.681
1.662
1.652
1.667
1.676
1.667
1.657
1.662
1.676
1.667
1.647
1.657
1.676
1.676
1.662
1.657
1.672
1.672
1.652
1.652
1.672
1.681
1.667
1.662
1.676
1.691
1.672
1.657
1.672
1.686
1.676
1.662
1.667
1.681
1.672
1.657
1.667
1.686
1.681
1.667
1.667
1.686
1.691
1.667
1.672
1.691
1.701
1.691
1.686
1.696
1.706
1.686
1.672
1.681
1.691
1.676
1.662
1.662
1.676
1.667
1.647
1.657
1.676
1.672
1.652
1.647
1.662
1.657
1.632
1.637
1.657
1.662
1.652
1.647
1.662
1.676
1.657
1.642
1.657
1.667
1.657
1.647
1.652
1.667
1.657
1.642
1.647
1.667
1.662
1.652
1.662
1.691
1.706
1.696
1.711
1.745
1.764
1.769
1.774
1.804
1.828
1.818
1.813
1.823
1.823
1.784
1.73
1.686
1.637
1.564
1.481
1.432
1.398
1.359
1.325
1.325
1.354
1.383
1.398
1.447
1.51
1.559
1.584
1.608
1.637
1.657
1.647
1.642
1.667
1.686
1.681
1.676
1.686
1.701
1.696
1.672
1.681
1.696
1.696
1.681
1.686
1.706
1.711
1.691
1.691
1.716
1.716
1.706
1.696
1.711
1.72
1.701
1.691
1.711
1.72
1.716
1.701
1.706
1.72
1.716
1.696
1.706
1.725
1.72
1.711
1.711
1.725
1.73
1.706
1.711
1.73
1.73
1.72
1.716
1.725
1.735
1.716
1.706
1.725
1.74
1.73
1.72
1.725
1.745
1.735
1.716
1.73
1.75
1.75
1.735
1.735
1.75
1.755
1.735
1.735
1.76
1.764
1.755
1.75
1.769
1.779
1.764
1.76
1.779
1.794
1.789
1.779
1.789
1.804
1.799
1.784
1.799
1.823
1.828
1.823
1.828
1.848
1.852
1.833
1.833
1.852
1.857
1.843
1.838
1.857
1.867
1.852
1.843
1.857
1.867
1.857
1.843
1.848
1.862
1.848
1.828
1.838
1.852
1.838
1.818
1.804
1.808
1.794
1.76
1.75
1.76
1.755
1.735
1.72
1.725
1.725
1.701
1.681
1.691
1.696
1.681
1.667
1.667
1.681
1.667
1.642
1.652
1.667
1.657
1.642
1.637
1.652
1.647
1.628
1.628
1.647
1.652
1.642
1.637
1.652
1.662
1.642
1.628
1.647
1.652
1.642
1.632
1.637
1.652
1.642
1.623
1.632
1.652
1.647
1.632
1.632
1.647
1.647
1.623
1.628
1.642
1.647
1.632
1.628
1.642
1.652
1.632
1.628
1.647
1.657
1.642
1.632
1.642
1.657
1.642
1.628
1.642
1.657
1.657
1.647
1.647
1.667
1.667
1.642
1.642
1.657
1.657
1.642
1.637
1.647
1.657
1.642
1.637
1.662
1.672
1.662
1.652
1.662
1.672
1.657
1.632
1.647
1.667
1.662
1.652
1.652
1.672
1.676
1.657
1.662
1.681
1.681
1.662
1.657
1.667
1.672
1.652
1.637
1.652
1.662
1.652
1.642
1.652
1.667
1.657
1.642
1.657
1.672
1.672
1.657
1.657
1.676
1.676
1.652
1.657
1.676
1.681
1.667
1.662
1.676
1.681
1.662
1.652
1.672
1.681
1.672
1.657
1.667
1.676
1.667
1.652
1.662
1.681
1.681
1.672
1.676
1.696
1.696
1.672
1.672
1.686
1.686
1.667
1.652
1.657
1.667
1.652
1.647
1.676
1.701
1.706
1.716
1.745
1.779
1.784
1.779
1.804
1.828
1.828
1.804
1.789
1.769
1.725
1.652
1.584
1.535
1.466
1.383
1.31
1.261
1.212
1.149
1.105
1.105
1.109
1.109
1.119
1.163
1.217
1.256
1.285
1.344
1.408
1.442
1.466
1.5
1.549
1.579
1.584
1.608
1.647
1.662
1.662
1.662
1.686
1.701
1.691
1.691
1.711
1.73
1.72
1.716
1.72
1.735
1.725
1.706
1.716
1.735
1.73
1.716
1.716
1.73
1.73
1.711
1.716
1.735
1.74
1.73
1.725
1.74
1.75
1.73
1.72
1.74
1.75
1.74
1.73
1.74
1.755
1.745
1.73
1.745
1.76
1.755
1.745
1.745
1.764
1.764
1.745
1.75
1.769
1.774
1.764
1.76
1.774
1.784
1.769
1.764
1.789
1.799
1.794
1.789
1.799
1.813
1.808
1.799
1.813
1.833
1.838
1.828
1.838
1.862
1.867
1.848
1.857
1.882
1.891
1.882
1.882
1.901
1.916
1.906
1.906
1.926
1.94
1.935
1.926
1.94
1.955
1.95
1.94
1.955
1.975
1.975
1.96
1.965
1.979
1.975
1.945
1.94
1.95
1.945
1.921
1.906
1.906
1.906
1.872
1.852
1.857
1.852
1.828
1.804
1.799
1.799
1.769
1.74
1.74
1.745
1.73
1.706
1.701
1.711
1.701
1.672
1.672
1.686
1.676
1.657
1.647
1.657
1.662
1.637
1.628
1.637
1.642
1.632
1.618
1.623
1.637
1.623
1.608
1.623
1.637
1.632
1.618
1.613
1.628
1.628
1.603
1.608
1.623
1.628
1.613
1.608
1.623
1.628
1.608
1.598
1.613
1.623
1.613
1.608
1.613
1.628
1.618
1.603
1.613
1.632
1.628
1.618
1.618
1.637
1.632
1.613
1.613
1.632
1.632
1.618
1.613
1.628
1.637
1.618
1.618
1.632
1.642
1.637
1.628
1.632
1.647
1.632
1.623
1.637
1.652
1.647
1.632
1.632
1.647
1.647
1.623
1.628
1.647
1.647
1.637
1.632
1.647
1.657
1.637
1.632
1.647
1.662
1.652
1.642
1.652
1.672
1.657
1.637
1.652
1.662
1.652
1.637
1.632
1.647
1.647
1.623
1.628
1.647
1.652
1.637
1.637
1.652
1.657
1.637
1.628
1.647
1.657
1.642
1.632
1.637
1.652
1.637
1.623
1.632
1.652
1.647
1.632
1.637
1.652
1.652
1.628
1.628
1.647
1.647
1.632
1.623
1.637
1.647
1.628
1.623
1.637
1.652
1.642
1.632
1.642
1.657
1.642
1.628
1.642
1.662
1.652
1.637
1.632
1.647
1.647
1.623
1.628
1.647
1.652
1.642
1.642
1.652
1.662
1.637
1.628
1.642
1.652
1.642
1.628
1.637
1.652
1.642
1.628
1.642
1.657
1.657
1.647
1.652
1.667
1.662
1.642
1.642
1.662
1.657
1.642
1.637
1.652
1.662
1.642
1.642
1.662
1.672
1.662
1.652
1.662
1.672
1.662
1.647
1.657
1.676
1.672
1.662
1.667
1.681
1.676
1.657
1.657
1.672
1.672
1.652
1.642
1.652
1.657
1.632
1.628
1.642
1.652
1.642
1.632
1.642
1.657
1.642
1.628
1.637
1.652
1.647
1.632
1.632
1.647
1.642
1.623
1.628
1.647
1.652
1.637
1.637
1.652
1.657
1.637
1.628
1.647
1.652
1.642
1.637
1.652
1.676
1.676
1.672
1.701
1.735
1.745
1.75
1.774
1.804
1.813
1.808
1.808
1.818
1.799
1.755
1.706
1.672
1.623
1.544
1.476
1.437
1.398
1.354
1.329
1.339
1.369
1.383
1.408
1.466
1.525
1.564
1.584
1.613
1.647
1.657
1.642
1.652
1.676
1.681
1.672
1.667
1.676
1.681
1.662
1.657
1.676
1.686
1.676
1.667
1.676
1.691
1.681
1.667
1.681
1.696
1.686
1.676
1.676
1.696
1.691
1.672
1.676
