Num1
414
413
410
411
414
413
410
411
414
414
410
411
414
413
410
412
414
414
410
412
415
414
410
412
415
414
410
412
415
414
411
412
415
414
411
413
415
414
411
413
416
414
411
413
416
415
412
414
416
415
412
414
416
414
411
414
416
414
411
414
416
414
411
414
416
414
411
414
416
414
412
415
416
414
412
415
417
415
412
416
417
415
412
416
417
415
413
416
418
416
413
417
418
416
413
417
418
416
413
417
418
416
413
417
418
416
413
418
419
416
414
418
419
416
415
419
419
417
415
419
420
417
415
419
420
417
415
419
420
417
415
419
420
417
415
420
420
417
416
420
420
417
416
420
421
418
418
421
421
418
416
421
421
417
416
421
421
417
416
421
420
417
416
421
421
417
416
421
420
417
416
420
420
417
416
420
420
416
416
420
420
416
415
419
419
416
415
419
419
415
414
418
418
414
414
417
417
413
413
417
416
412
412
416
415
412
411
415
414
410
410
414
413
409
409
413
412
408
408
412
411
407
407
411
410
406
406
410
409
405
405
409
408
404
405
408
407
404
404
407
406
403
403
407
406
402
403
406
405
402
402
406
405
401
402
405
404
401
402
405
404
401
402
405
404
400
402
405
404
400
402
405
404
400
402
405
403
400
402
405
403
400
402
405
403
400
402
405
404
400
403
405
403
400
403
405
404
400
403
405
404
401
404
406
404
401
404
406
404
401
404
406
404
401
404
406
405
402
405
406
405
402
405
407
405
402
406
407
405
402
406
407
405
402
406
407
405
403
407
408
405
403
407
408
406
403
407
408
406
404
408
409
406
404
408
409
407
405
409
410
407
405
409
410
407
405
409
410
407
406
410
411
408
406
410
411
408
407
411
413
408
407
411
411
408
407
412
412
409
407
411
412
409
407
412
412
409
408
412
412
409
408
413
412
409
408
413
413
409
408
413
413
410
408
413
413
409
409
413
413
409
409
413
413
409
409
413
413
409
409
413
413
409
409
413
413
409
409
413
413
409
409
413
412
409
409
413
412
409
409
413
413
409
409
413
412
409
409
413
413
409
409
413
412
409
409
413
412
409
409
413
412
409
409
413
412
409
409
413
412
409
410
413
412
409
410
413
412
409
410
413
412
409
410
413
412
409
410
413
412
409
410
413
412
408
410
413
412
408
410
413
412
409
410
413
412
408
410
413
412
408
410
413
412
408
410
413
411
408
410
413
412
408
410
413
411
408
411
413
411
408
410
413
411
408
411
412
411
407
411
413
411
407
411
413
411
407
411
413
411
408
411
413
411
408
411
413
411
408
411
413
411
408
411
413
411
408
412
413
411
408
412
413
410
408
412
413
410
408
412
413
411
408
412
413
410
408
412
413
410
408
412
413
410
408
413
413
410
408
413
413
410
410
413
414
411
408
413
413
410
409
413
413
410
409
413
413
410
409
413
414
410
409
413
414
411
409
413
414
411
409
414
414
410
409
414
413
410
409
414
414
410
409
413
413
410
409
413
414
410
409
414
413
410
409
414
413
410
409
414
413
410
409
414
413
410
409
414
414
410
409
414
414
410
410
414
413
410
410
414
413
410
410
414
414
410
410
414
413
410
410
414
413
410
410
414
413
410
410
414
414
410
410
414
414
410
410
414
413
410
410
414
413
409
410
414
413
409
411
414
413
409
410
414
413
409
410
414
413
409
411
414
413
409
411
414
413
409
411
414
413
409
411
414
413
409
411
414
413
409
411
414
413
409
411
414
412
409
411
414
412
409
411
414
412
409
411
414
412
409
411
413
412
409
411
413
412
409
412
413
412
408
412
414
411
408
411
414
411
408
412
413
411
408
412
413
411
408
412
413
411
408
412
414
411
408
412
413
411
408
412
414
411
409
412
414
411
409
413
414
411
408
413
414
411
408
412
414
411
408
413
414
411
409
413
414
411
409
413
414
411
409
413
414
411
409
413
414
411
409
413
414
411
409
413
414
411
409
413
414
411
409
413
414
410
409
414
414
411
409
413
414
411
409
414
414
411
409
414
414
411
409
414
414
411
409
414
414
411
409
414
414
411
409
414
414
411
410
414
414
411
410
414
414
411
410
414
414
410
410
414
414
411
410
414
414
411
410
415
414
411
410
415
414
411
411
415
415
411
411
415
414
411
411
415
414
411
411
415
414
411
411
415
414
411
411
415
414
411
411
415
414
411
411
415
414
411
412
415
414
411
412
415
414
411
412
415
414
411
412
415
415
411
412
415
414
411
412
415
414
411
412
415
414
411
412
415
414
411
413
415
414
411
413
415
414
411
413
415
414
411
413
415
414
411
413
416
414
411
413
416
414
410
413
415
414
411
413
416
414
411
414
415
414
410
414
416
414
411
414
416
414
410
414
416
414
411
414
416
414
411
415
416
414
411
414
416
414
411
414
416
414
411
414
416
413
411
415
416
414
411
415
416
413
411
415
416
413
411
415
415
413
410
414
416
413
411
414
415
412
410
414
415
412
410
414
415
412
409
414
414
411
409
413
414
411
409
413
413
410
408
412
413
409
407
412
412
409
407
411
411
408
406
410
410
407
405
409
409
406
405
408
408
405
403
408
408
404
403
407
407
403
402
406
406
402
401
405
405
401
400
404
404
400
399
403
403
400
399
403
403
399
398
402
402
398
397
402
401
397
397
401
400
397
396
401
400
396
396
400
400
396
396
399
399
396
396
399
399
396
395
399
399
395
395
399
399
395
395
399
399
395
395
399
399
395
395
399
399
395
396
399
399
395
396
399
399
395
396
399
399
395
396
399
399
395
396
400
399
396
397
400
399
395
397
400
399
396
397
400
400
396
397
400
400
396
398
401
400
396
398
401
400
397
398
401
400
397
399
401
400
397
399
402
400
397
399
402
401
397
399
402
401
397
400
402
401
397
400
403
401
398
400
402
401
398
400
403
401
398
401
403
401
399
401
403
401
398
401
403
401
398
401
403
401
398
401
403
401
398
401
403
401
398
402
403
401
398
402
403
401
398
402
404
401
398
402
403
401
398
402
403
401
398
402
403
401
398
402
404
401
398
402
404
401
398
402
404
401
399
403
403
401
398
403
403
400
398
403
404
401
399
403
404
400
399
403
404
401
399
403
404
400
399
403
404
401
399
403
404
401
399
403
404
401
399
404
404
401
399
404
404
401
400
404
404
400
399
404
404
401
399
404
404
400
400
404
404
401
400
404
404
401
400
404
404
401
400
404
404
400
400
404
404
400
400
404
404
401
400
404
404
400
400
404
404
400
400
404
404
400
400
404
404
400
400
404
404
400
400
404
403
400
400
403
403
400
400
403
403
400
400
404
403
400
400
404
403
399
400
403
403
400
400
403
403
399
400
403
403
399
400
404
403
399
400
403
403
399
400
404
403
399
401
404
403
400
401
404
403
399
401
404
403
399
401
404
403
399
401
404
403
399
401
404
403
400
402
404
403
399
402
404
403
399
402
405
403
400
402
404
403
400
402
404
403
400
402
404
403
400
403
405
403
400
403
405
403
400
403
405
403
400
403
405
403
400
404
405
403
400
404
406
403
400
404
406
404
401
404
406
403
401
404
406
403
401
404
406
403
401
404
406
403
400
404
406
403
401
404
406
403
401
405
406
403
401
405
406
403
400
405
406
403
401
405
405
402
400
405
405
402
400
405
405
402
400
405
405
402
401
405
405
402
400
405
405
402
401
405
406
403
401
406
406
402
401
405
406
403
401
406
406
403
401
406
406
403
402
406
406
403
402
406
406
403
402
406
406
403
402
407
407
403
402
407
407
403
403
407
407
403
403
407
407
404
403
407
407
404
403
407
407
404
403
408
407
404
404
408
407
404
404
408
407
404
404
408
407
404
404
408
407
404
404
408
407
404
404
408
408
404
404
408
408
404
404
408
407
404
404
408
407
404
405
408
407
404
405
409
407
404
405
408
407
404
405
408
407
404
405
408
407
404
405
409
408
404
405
409
408
404
406
409
407
404
406
409
407
405
406
409
408
404
406
409
407
404
406
409
408
404
406
409
407
404
406
409
407
404
407
409
407
404
407
409
407
404
407
409
407
404
407
409
407
404
407
409
407
404
407
409
407
403
407
409
407
404
407
409
407
403
407
409
407
404
407
409
406
404
407
409
407
404
408
409
406
404
408
409
406
404
408
409
406
404
408
409
406
404
408
409
406
404
408
409
406
404
408
410
406
404
409
409
406
404
409
409
407
405
409
409
406
405
409
410
406
405
409
410
406
405
409
410
406
405
409
410
407
405
409
410
406
405
410
410
406
405
410
410
406
405
410
410
407
405
410
410
406
406
410
410
406
406
410
410
406
406
410
410
406
407
410
410
407
406
410
410
407
406
410
410
406
406
410
410
406
406
410
410
406
406
410
410
406
406
410
410
406
406
410
410
406
406
410
410
406
406
410
410
406
407
410
410
406
407
410
410
406
406
410
409
406
407
410
409
405
407
410
409
406
407
410
409
405
407
410
409
406
407
410
409
405
407
410
409
405
407
409
408
405
406
410
408
404
406
409
407
404
406
408
407
403
405
408
406
403
405
407
405
402
404
406
405
401
403
406
404
400
403
405
403
399
402
404
402
399
401
403
401
398
400
402
400
397
400
401
399
396
399
400
398
395
399
400
397
394
398
399
397
394
398
399
396
393
397
398
396
393
397
398
395
393
396
397
395
392
396
397
394
392
396
397
394
392
396
396
394
392
395
396
393
391
395
396
393
391
395
396
393
391
395
396
392
391
395
395
392
390
395
395
392
390
395
395
392
390
394
394
391
390
394
394
391
389
394
394
390
389
393
393
390
389
393
393
390
389
393
393
390
389
393
393
390
389
393
393
390
389
393
393
390
389
393
394
390
389
393
393
390
389
393
393
389
389
393
393
389
389
393
393
389
389
393
393
389
390
393
393
389
390
393
393
390
390
394
394
390
390
394
394
390
391
394
394
390
391
395
394
390
391
395
394
391
392
395
394
391
392
395
395
391
392
396
395
391
393
396
395
391
393
396
395
392
393
396
395
392
394
397
396
393
394
397
396
393
395
397
396
393
395
397
396
393
395
398
397
393
396
398
397
393
396
398
397
394
396
398
397
393
396
398
397
394
397
399
397
394
397
399
397
394
397
399
397
394
398
399
397
394
398
400
397
394
398
399
397
395
398
400
397
395
398
400
397
395
399
400
397
395
399
400
397
395
399
400
397
395
399
400
397
395
399
400
397
395
400
400
397
395
400
400
397
395
400
400
397
396
400
400
398
396
400
400
397
396
400
400
397
396
400
400
397
396
400
400
397
396
400
401
398
396
400
401
397
396
400
401
397
396
401
401
397
396
401
401
397
396
401
401
397
396
401
401
397
397
401
401
397
397
401
401
397
397
401
401
397
399
402
401
397
397
401
401
397
397
401
401
397
397
401
401
397
397
401
401
397
397
401
401
397
397
401
401
397
397
401
401
397
398
401
401
397
398
401
401
397
398
401
401
397
398
401
401
397
398
401
401
397
398
401
401
397
398
401
401
397
398
401
401
397
398
401
400
397
398
401
400
397
398
401
400
397
398
402
400
397
399
401
400
397
398
401
400
397
399
401
400
397
399
401
400
397
399
401
400
396
399
401
400
397
399
401
400
396
399
401
400
397
399
401
400
396
399
401
400
396
399
401
400
396
399
401
399
396
399
401
399
396
400
402
399
396
399
401
399
396
399
401
399
396
399
401
398
396
399
400
398
395
399
400
398
395
399
400
398
395
399
400
398
395
399
400
397
395
399
400
397
395
399
400
397
395
399
400
397
395
399
400
397
395
399
400
397
395
399
400
397
395
399
400
396
395
399
399
396
395
399
399
396
395
399
399
396
395
399
399
396
395
399
399
396
395
399
399
396
394
399
