Num1
492
490
486
488
491
490
486
488
491
490
486
488
491
490
486
488
490
489
485
488
490
489
485
488
490
489
485
487
490
488
484
487
489
487
484
487
489
487
484
487
489
487
483
487
489
487
484
487
489
487
483
487
489
487
483
487
489
486
483
487
488
487
483
487
489
486
483
487
489
486
483
488
489
486
484
488
489
487
484
488
489
487
484
488
490
486
484
488
490
486
484
489
489
486
484
488
489
486
483
488
489
485
484
488
489
485
483
488
489
485
483
488
488
485
483
488
488
485
483
488
489
485
483
488
488
485
483
488
488
485
484
488
488
485
484
488
489
485
484
488
488
485
484
488
488
485
484
489
488
485
484
489
489
485
484
489
488
485
485
489
488
485
485
489
488
485
485
489
489
485
485
489
489
485
485
489
489
485
485
489
489
485
486
489
489
485
486
489
489
485
486
490
489
485
486
490
489
485
487
490
489
485
486
490
489
485
487
490
489
485
487
490
489
485
487
490
489
485
487
490
489
485
488
490
489
485
488
490
489
485
488
491
489
486
488
491
489
486
489
491
489
485
489
491
489
486
489
491
490
486
489
491
489
486
489
491
489
486
490
491
489
486
490
491
490
486
490
492
489
486
490
492
489
486
490
492
489
487
491
492
490
487
491
492
489
487
491
492
489
487
491
492
489
487
491
492
490
487
491
492
489
487
492
492
489
487
492
492
489
487
492
492
490
487
492
492
489
488
492
493
489
488
493
493
489
488
493
493
489
488
493
493
490
488
493
493
489
488
493
493
489
488
493
493
490
488
493
493
489
489
493
493
489
489
493
493
490
489
493
493
490
489
493
493
489
489
493
493
490
489
493
493
489
490
494
493
490
490
494
493
489
490
494
493
489
490
494
493
489
490
494
493
490
490
494
493
489
491
494
493
489
491
494
493
489
491
494
493
490
491
494
493
490
491
494
493
490
491
495
493
490
492
495
493
490
492
496
493
490
492
495
493
490
493
495
494
490
493
495
494
490
493
495
493
490
493
495
493
490
493
495
493
490
493
495
493
490
493
495
493
490
494
495
493
490
494
495
493
490
494
496
493
490
494
495
493
490
494
496
493
490
495
496
493
490
495
496
493
491
495
496
493
490
495
496
493
491
495
496
493
491
495
496
493
491
496
496
493
491
496
496
493
491
496
496
493
491
496
496
493
492
496
496
492
491
497
496
492
491
496
496
492
491
496
496
492
492
496
496
492
491
496
496
492
492
496
496
492
492
496
496
492
492
496
496
492
492
496
496
492
492
496
496
492
492
497
496
492
493
496
496
492
492
496
496
492
493
496
496
492
492
496
495
491
493
496
495
491
492
496
495
491
492
496
495
491
492
495
494
490
493
495
494
490
492
495
494
490
492
495
493
489
491
494
493
489
491
494
492
488
491
493
491
488
