Num1
1.647
1.618
1.613
1.632
1.637
1.637
1.637
1.652
1.672
1.667
1.667
1.691
1.701
1.686
1.667
1.657
1.657
1.632
1.603
1.608
1.632
1.637
1.637
1.647
1.667
1.672
1.637
1.623
1.632
1.628
1.613
1.618
1.647
1.681
1.676
1.662
1.672
1.676
1.662
1.642
1.642
1.652
1.642
1.632
1.652
1.686
1.696
1.696
1.691
1.711
1.716
1.701
1.711
1.735
1.74
1.725
1.716
1.725
1.735
1.706
1.681
1.676
1.672
1.652
1.628
1.623
1.642
1.637
1.628
1.647
1.672
1.667
1.652
1.637
1.642
1.642
1.623
1.628
1.657
1.667
1.657
1.647
1.652
1.657
1.623
1.603
1.613
1.628
1.628
1.623
1.632
1.657
1.657
1.642
1.642
1.647
1.632
1.618
1.613
1.623
1.632
1.618
1.628
1.647
1.652
1.642
1.637
1.657
1.672
1.652
1.647
1.672
1.696
1.706
1.72
1.755
1.808
1.838
1.857
1.901
1.945
1.955
1.94
1.926
1.921
1.887
1.794
1.716
1.652
1.584
1.51
1.452
1.417
1.403
1.373
1.378
1.422
1.471
1.496
1.51
1.53
1.554
1.554
1.544
1.564
1.593
1.603
1.613
1.623
1.652
1.667
1.652
1.662
1.691
1.696
1.696
1.691
1.706
1.73
1.711
1.691
1.696
1.696
1.681
1.662
1.667
1.686
1.686
1.672
1.691
1.716
1.716
1.696
1.691
1.701
1.701
1.672
1.672
1.691
1.701
1.696
1.696
1.716
1.735
1.706
1.676
1.681
1.686
1.681
1.672
1.681
1.706
1.706
1.706
1.735
1.764
1.769
1.76
1.75
1.764
1.76
1.73
1.725
1.74
1.745
1.74
1.745
1.76
1.769
1.745
1.725
1.735
1.735
1.72
1.711
1.725
1.755
1.76
1.755
1.774
1.799
1.804
1.794
1.784
1.794
1.789
1.769
1.779
1.808
1.818
1.813
1.804
1.813
1.823
1.799
1.784
1.799
1.808
1.804
1.799
1.813
1.838
1.833
1.818
1.833
1.848
1.843
1.828
1.818
1.823
1.818
1.794
1.799
1.823
1.833
1.823
1.808
1.813
1.818
1.774
1.74
1.74
1.74
1.725
1.706
1.701
1.72
1.711
1.686
1.686
1.696
1.686
1.667
1.672
1.681
1.676
1.642
1.642
1.657
1.657
1.637
1.623
1.628
1.637
1.613
1.603
1.608
1.618
1.613
1.613
1.637
1.672
1.672
1.662
1.681
1.701
1.706
1.681
1.662
1.657
1.642
1.603
1.598
1.618
1.623
1.623
1.628
1.647
1.667
1.647
1.642
1.657
1.662
1.647
1.623
1.618
1.632
1.628
1.608
1.623
1.647
1.647
1.642
1.642
1.657
1.657
1.628
1.623
1.637
1.632
1.628
1.632
1.662
1.681
1.662
1.652
1.662
1.662
1.637
1.618
1.613
1.623
1.603
1.593
1.618
1.647
1.652
1.647
1.647
1.667
1.672
1.652
1.647
1.667
1.662
1.652
1.642
1.652
1.667
1.647
1.642
1.662
1.676
1.667
1.662
1.662
1.681
1.657
1.628
1.623
1.632
1.623
1.623
1.632
1.657
1.662
1.647
1.662
1.686
1.686
1.667
1.647
1.652
1.657
1.637
1.632
1.657
1.676
1.672
1.667
1.676
1.691
1.676
1.647
1.642
1.642
1.623
1.608
1.608
1.637
1.657
1.642
1.657
1.681
1.691
1.686
1.676
1.681
1.681
1.652
1.642
1.657
1.667
1.662
1.657
1.667
1.681
1.667
1.647
1.657
1.667
1.652
1.632
1.628
1.652
1.657
1.647
1.662
1.691
1.696
1.696
1.691
1.701
1.701
1.672
1.657
1.672
1.681
1.681
1.691
1.72
1.75
1.745
1.725
1.735
1.75
1.735
1.706
1.676
1.676
1.676
1.657
1.662
1.686
1.691
1.686
1.686
1.701
1.711
1.681
1.662
1.662
1.657
1.642
1.632
1.637
1.657
1.657
1.652
1.672
1.691
1.681
1.667
1.662
1.681
1.681
1.657
1.657
1.672
1.676
1.657
1.637
1.642
1.642
1.623
1.623
1.652
1.676
1.691
1.691
1.706
1.716
1.696
1.662
1.662
1.667
1.657
1.642
1.642
1.667
1.667
1.637
1.637
1.647
1.652
1.642
1.642
1.657
1.672
1.652
1.652
1.691
1.725
1.745
1.774
1.823
1.877
1.901
1.906
1.935
1.95
1.931
1.877
1.828
1.784
1.72
1.637
1.584
1.554
1.505
1.457
1.427
1.432
1.442
1.417
1.417
1.452
1.481
1.496
1.51
1.544
1.588
1.598
1.598
1.623
1.647
1.652
1.647
1.652
1.676
1.686
1.672
1.681
1.706
1.706
1.691
1.681
1.691
1.706
1.686
1.681
1.701
1.72
1.72
1.716
1.725
1.74
1.73
1.711
1.72
1.725
1.711
1.681
1.672
1.681
1.681
1.662
1.672
1.696
1.706
1.701
1.706
1.725
1.735
1.711
1.701
1.725
1.74
1.74
1.735
1.74
1.755
1.745
1.73
1.74
1.755
1.75
1.735
1.735
1.755
1.755
1.73
1.735
1.755
1.764
1.76
1.76
1.779
1.799
1.774
1.76
1.764
1.764
1.75
1.73
1.735
1.755
1.745
1.74
1.769
1.799
1.813
1.823
1.838
1.862
1.862
1.838
1.833
1.848
1.848
1.838
1.838
1.852
1.862
1.843
1.833
1.852
1.857
1.843
1.833
1.848
1.872
1.872
1.867
1.887
1.901
1.887
1.857
1.843
1.843
1.823
1.789
1.784
1.804
1.808
1.804
1.799
1.804
1.804
1.769
1.75
1.76
1.76
1.74
1.72
1.716
1.72
1.696
1.667
1.667
1.672
1.657
1.642
1.647
1.667
1.672
1.657
1.667
1.686
1.686
1.667
1.647
1.657
1.657
1.628
1.603
1.618
1.623
1.623
1.623
1.642
1.672
1.667
1.662
1.676
1.686
1.672
1.647
1.637
1.647
1.642
1.618
1.618
1.637
1.647
1.652
1.652
1.672
1.681
1.662
1.652
1.667
1.681
1.672
1.662
1.672
1.681
1.662
1.647
1.662
1.676
1.662
1.647
1.647
1.662
1.652
1.623
1.632
1.657
1.657
1.642
1.632
1.642
1.652
1.632
1.623
1.637
1.642
1.632
1.628
1.632
1.652
1.637
1.618
1.632
1.642
1.642
1.632
1.647
1.676
1.681
1.662
1.672
1.691
1.686
1.672
1.662
1.667
1.681
1.662
1.662
1.686
1.706
1.696
1.672
1.662
1.662
1.637
1.623
1.642
1.672
1.686
1.696
1.716
1.745
1.745
1.72
1.711
1.711
1.686
1.647
1.623
1.618
1.623
1.608
1.608
1.632
1.642
1.642
1.637
1.652
1.667
1.647
1.623
1.632
1.647
1.647
1.652
1.676
1.706
1.706
1.672
1.667
1.667
1.652
1.628
1.618
1.637
1.657
1.647
1.657
1.691
1.706
1.691
1.672
1.662
1.657
1.618
1.588
1.593
1.608
1.618
1.618
1.632
1.676
1.706
1.706
1.725
1.75
1.74
1.711
1.686
1.681
1.662
1.613
1.593
1.608
1.618
1.613
1.613
1.632
1.662
1.652
1.632
1.647
1.667
1.662
1.657
1.657
1.676
1.667
1.637
1.642
1.672
1.686
1.686
1.681
1.696
1.701
1.686
1.681
1.701
1.701
1.691
1.681
1.701
1.73
1.725
1.706
1.72
1.73
1.72
1.701
1.701
1.716
1.716
1.691
1.701
1.716
1.711
1.701
1.696
1.706
1.706
1.662
1.647
1.657
1.657
1.642
1.637
1.652
1.672
1.662
1.642
1.647
1.652
1.637
1.618
1.613
1.628
1.628
1.613
1.628
1.657
1.662
1.657
1.652
1.662
1.672
1.652
1.657
1.686
1.701
1.696
1.691
1.701
1.72
1.701
1.676
1.686
1.691
1.676
1.657
1.647
1.652
1.642
1.618
1.623
1.647
1.667
1.676
1.691
1.73
1.769
1.779
1.808
1.867
1.911
1.935
1.945
1.96
1.97
1.931
1.867
1.813
1.745
1.657
1.564
1.505
1.481
1.452
1.417
1.432
1.471
1.486
1.486
1.491
1.51
1.52
1.5
1.505
1.54
1.574
1.598
1.618
1.662
1.711
1.72
1.716
1.725
1.73
1.711
1.691
1.681
1.691
1.681
1.642
1.642
1.667
1.681
1.691
1.706
1.74
1.76
1.735
1.735
1.764
1.774
1.755
1.725
1.716
1.716
1.686
1.662
1.667
1.681
1.681
1.681
1.691
1.725
1.73
1.716
1.725
1.74
1.73
1.706
1.696
1.706
1.725
1.72
1.725
1.755
1.75
1.716
1.676
1.662
1.662
1.647
1.652
1.701
1.755
1.784
1.799
1.808
1.818
1.789
1.725
1.696
1.691
1.701
1.711
1.74
1.789
1.828
1.823
1.833
1.852
1.843
1.813
1.789
1.794
1.808
1.799
1.794
1.818
1.838
1.838
1.838
1.843
1.862
1.852
1.823
1.818
1.818
1.799
1.769
1.755
1.774
1.794
1.789
1.794
1.813
1.823
1.818
1.813
1.828
1.843
1.833
1.828
1.848
1.867
1.857
1.838
1.823
1.828
1.808
1.769
1.769
1.794
1.799
1.789
1.779
1.779
1.769
1.725
1.701
1.706
1.701
1.686
1.676
1.681
1.691
1.667
1.647
1.657
1.662
1.642
1.632
1.637
1.657
1.662
1.652
1.672
1.696
1.696
1.681
1.676
1.691
1.696
1.672
1.667
1.696
1.72
1.73
1.735
1.74
1.74
1.706
1.662
1.657
1.652
1.632
1.618
1.623
1.652
1.662
1.642
1.657
1.676
1.676
1.657
1.642
1.642
1.647
1.618
1.608
1.618
1.618
1.603
1.593
1.608
1.637
1.637
1.637
1.667
1.691
1.691
1.681
1.676
1.686
1.672
1.647
1.657
1.672
1.672
1.657
1.647
1.662
1.667
1.637
1.632
1.652
1.657
1.647
1.642
1.652
1.672
1.657
1.652
1.672
1.691
1.691
1.676
1.681
1.701
1.691
1.662
1.662
1.676
1.672
1.657
1.652
1.672
1.681
1.652
1.647
1.652
1.647
1.623
1.613
1.632
1.667
1.672
1.681
1.72
1.745
1.745
1.73
1.72
1.725
1.696
1.652
1.647
1.662
1.657
1.642
1.642
1.657
1.672
1.657
1.662
1.681
1.681
1.667
1.657
1.662
1.667
1.637
1.608
1.613
1.628
1.642
1.652
1.676
1.701
1.701
1.681
1.691
1.711
1.711
1.691
1.681
1.691
1.701
1.681
1.686
1.706
1.711
1.691
1.676
1.676
1.676
1.647
1.628
1.652
