Num1
1.657
1.657
1.672
1.672
1.657
1.647
1.662
1.672
1.652
1.647
1.662
1.672
1.657
1.642
1.647
1.657
1.632
1.603
1.598
1.598
1.579
1.559
1.559
1.588
1.623
1.662
1.755
1.891
2.023
2.141
2.239
2.331
2.39
2.385
2.366
2.336
2.273
2.175
2.063
1.965
1.887
1.789
1.701
1.652
1.632
1.608
1.593
1.603
1.642
1.657
1.647
1.652
1.667
1.657
1.637
1.623
1.632
1.647
1.632
1.628
1.647
1.652
1.642
1.628
1.632
1.652
1.637
1.618
1.632
1.652
1.647
1.637
1.642
1.667
1.672
1.647
1.647
1.662
1.662
1.647
1.637
1.652
1.662
1.642
1.637
1.657
1.667
1.662
1.647
1.657
1.676
1.667
1.647
1.662
1.686
1.681
1.672
1.676
1.696
1.696
1.672
1.672
1.691
1.691
1.681
1.672
1.691
1.706
1.686
1.686
1.706
1.716
1.711
1.701
1.711
1.73
1.716
1.701
1.716
1.73
1.725
1.716
1.72
1.735
1.735
1.711
1.72
1.74
1.74
1.725
1.72
1.735
1.745
1.72
1.711
1.73
1.735
1.725
1.716
1.725
1.74
1.72
1.701
1.711
1.73
1.73
1.72
1.725
1.75
1.75
1.725
1.72
1.74
1.735
1.716
1.706
1.716
1.725
1.701
1.696
1.716
1.725
1.716
1.701
1.706
1.716
1.696
1.672
1.681
1.691
1.686
1.672
1.667
1.686
1.686
1.657
1.662
1.681
1.676
1.662
1.647
1.657
1.667
1.637
1.628
1.642
1.657
1.652
1.642
1.657
1.676
1.662
1.642
1.657
1.667
1.662
1.652
1.647
1.667
1.667
1.642
1.647
1.667
1.667
1.652
1.642
1.662
1.672
1.647
1.647
1.672
1.686
1.681
1.672
1.676
1.691
1.672
1.647
1.657
1.667
1.662
1.647
1.652
1.672
1.672
1.652
1.657
1.676
1.672
1.662
1.652
1.662
1.672
1.647
1.642
1.667
1.681
1.672
1.662
1.672
1.691
1.672
1.647
1.652
1.667
1.662
1.647
1.652
1.672
1.672
1.652
1.657
1.681
1.681
1.672
1.662
1.676
1.681
1.657
1.647
1.667
1.672
1.667
1.657
1.667
1.686
1.672
1.652
1.667
1.681
1.672
1.657
1.652
1.667
1.662
1.642
1.652
1.672
1.681
1.672
1.672
1.686
1.696
1.667
1.657
1.667
1.672
1.652
1.642
1.657
1.676
1.667
1.652
1.662
1.676
1.672
1.662
1.662
1.681
1.681
1.657
1.662
1.686
1.691
1.686
1.686
1.706
1.716
1.696
1.696
1.72
1.735
1.73
1.72
1.735
1.755
1.74
1.725
1.745
1.764
1.764
1.75
1.75
1.764
1.755
1.725
1.73
1.74
1.735
1.72
1.711
1.725
1.73
1.701
1.691
1.701
1.701
1.686
1.667
1.676
1.691
1.672
1.652
1.662
1.676
1.667
1.652
1.652
1.672
1.672
1.642
1.647
1.672
1.667
1.652
1.632
1.637
1.628
1.584
1.564
1.569
1.574
1.579
1.598
1.662
1.76
1.852
1.965
2.107
2.239
2.322
2.37
2.4
2.414
2.375
2.292
2.219
2.141
2.038
1.931
1.833
1.769
1.716
1.647
1.613
1.618
1.628
1.628
1.637
1.662
1.686
1.667
1.642
1.647
1.652
1.642
1.628
1.628
1.647
1.642
1.618
1.623
1.642
1.642
1.632
1.632
1.652
1.662
1.632
1.628
1.647
1.647
1.637
1.628
1.642
1.662
1.647
1.637
1.652
1.667
1.662
1.652
1.657
1.676
1.672
1.647
1.657
1.676
1.672
1.657
1.652
1.667
1.676
1.652
1.652
1.672
1.686
1.681
1.676
1.691
1.706
1.691
1.672
1.691
1.706
1.701
1.691
1.696
1.72
1.72
1.701
1.706
1.73
1.73
1.716
1.711
1.725
1.73
1.706
1.701
1.725
1.74
1.735
1.73
1.745
1.764
1.745
1.73
1.735
1.745
1.74
1.725
1.735
1.755
1.755
1.73
1.735
1.755
1.745
1.73
1.72
1.73
1.735
1.711
1.706
1.73
1.735
1.725
1.711
1.72
1.735
1.716
1.706
1.725
1.74
1.735
1.72
1.72
1.735
1.72
1.691
1.691
1.706
1.706
1.696
1.691
1.706
1.716
1.686
1.676
1.691
1.691
1.676
1.662
1.672
1.686
1.667
1.652
1.667
1.681
1.672
1.657
1.657
1.672
1.662
1.637
1.642
1.662
1.662
1.647
1.642
1.662
1.672
1.647
1.647
1.667
1.672
1.662
1.657
1.667
1.681
1.667
1.647
1.667
1.676
1.672
1.657
1.662
1.676
1.667
1.647
1.647
1.667
1.667
1.657
1.657
1.672
1.681
1.657
1.657
1.676
1.686
1.672
1.657
1.667
1.681
1.667
1.652
1.667
1.681
1.672
1.662
1.667
1.691
1.681
1.657
1.667
1.681
1.681
1.667
1.662
1.686
1.686
1.662
1.662
1.676
1.681
1.672
1.657
1.667
1.681
1.662
1.647
1.667
1.681
1.676
1.662
1.667
1.686
1.676
1.657
1.662
1.681
1.676
1.667
1.662
1.676
1.676
1.652
1.647
1.667
1.672
1.662
1.657
1.667
1.686
1.667
1.652
1.667
1.681
1.676
1.662
1.667
1.691
1.691
1.662
1.667
1.681
1.676
1.657
1.652
1.667
1.676
1.652
1.657
1.681
1.691
1.681
1.667
1.681
1.691
1.667
1.652
1.667
1.681
1.676
1.662
1.667
1.686
1.676
1.657
1.662
1.686
1.686
1.676
1.676
1.701
1.711
1.686
1.686
1.711
1.725
1.72
1.72
1.745
1.769
1.755
1.745
1.76
1.769
1.755
1.735
1.735
1.75
1.74
1.716
1.72
1.735
1.73
1.716
1.706
1.72
1.72
1.686
1.681
1.701
1.701
1.686
1.667
1.672
1.681
1.657
1.642
1.652
1.667
1.662
1.647
1.657
1.681
1.676
1.657
1.662
1.676
1.667
1.642
1.623
1.628
1.618
1.579
1.569
1.584
1.603
1.628
1.672
1.769
1.887
1.979
2.072
2.18
2.268
2.317
2.326
2.322
2.307
2.239
2.136
2.048
1.97
1.877
1.779
1.701
1.662
1.632
1.588
1.588
1.628
1.652
1.662
1.667
1.681
1.696
1.667
1.642
1.652
1.667
1.657
1.647
1.657
1.676
1.667
1.642
1.652
1.667
1.662
1.647
1.642
1.662
1.672
1.652
1.652
1.672
1.676
1.667
1.657
1.667
1.686
1.667
1.652
1.672
1.691
1.681
1.676
1.686
1.706
1.696
1.672
1.676
1.696
1.696
1.686
1.686
1.706
1.716
1.696
1.696
1.72
1.725
1.711
1.701
1.711
1.72
1.701
1.691
1.711
1.73
1.725
1.716
1.725
1.75
1.74
1.72
1.73
1.755
1.755
1.745
1.74
1.76
1.764
1.74
1.74
1.76
1.764
1.755
1.745
1.76
